timestamp,value,anomaly_score,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2014-04-01 05:10:00,20.0,0.0,0,0,0
2014-04-01 05:15:00,20.0,0.0,0,0,0
2014-04-01 05:20:00,20.0,0.0,0,0,0
2014-04-01 05:25:00,20.0,0.0,0,0,0
2014-04-01 05:30:00,20.0,0.0,0,0,0
2014-04-01 05:35:00,20.0,0.0,0,0,0
2014-04-01 05:40:00,20.0,0.0,0,0,0
2014-04-01 05:45:00,20.0,0.0,0,0,0
2014-04-01 05:50:00,20.0,0.0,0,0,0
2014-04-01 05:55:00,20.0,0.0,0,0,0
2014-04-01 06:00:00,20.0,0.0,0,0,0
2014-04-01 06:05:00,20.0,0.0,0,0,0
2014-04-01 06:10:00,20.0,0.0,0,0,0
2014-04-01 06:15:00,20.0,0.0,0,0,0
2014-04-01 06:20:00,20.0,0.0,0,0,0
2014-04-01 06:25:00,20.0,0.0,0,0,0
2014-04-01 06:30:00,20.0,0.0,0,0,0
2014-04-01 06:35:00,20.0,0.0,0,0,0
2014-04-01 06:40:00,20.0,0.0,0,0,0
2014-04-01 06:45:00,20.0,0.0,0,0,0
2014-04-01 06:50:00,20.0,0.0,0,0,0
2014-04-01 06:55:00,20.0,0.0,0,0,0
2014-04-01 07:00:00,20.0,0.0,0,0,0
2014-04-01 07:05:00,20.0,0.0,0,0,0
2014-04-01 07:10:00,20.0,0.0,0,0,0
2014-04-01 07:15:00,20.0,0.0,0,0,0
2014-04-01 07:20:00,20.0,0.0,0,0,0
2014-04-01 07:25:00,20.0,0.0,0,0,0
2014-04-01 07:30:00,20.0,0.0,0,0,0
2014-04-01 07:35:00,20.0,0.0,0,0,0
2014-04-01 07:40:00,20.0,0.0,0,0,0
2014-04-01 07:45:00,20.0,0.0,0,0,0
2014-04-01 07:50:00,20.0,0.0,0,0,0
2014-04-01 07:55:00,20.0,0.0,0,0,0
2014-04-01 08:00:00,20.0,0.0,0,0,0
2014-04-01 08:05:00,20.0,0.0,0,0,0
2014-04-01 08:10:00,20.0,0.0,0,0,0
2014-04-01 08:15:00,20.0,0.0,0,0,0
2014-04-01 08:20:00,20.0,0.0,0,0,0
2014-04-01 08:25:00,20.0,0.0,0,0,0
2014-04-01 08:30:00,20.0,0.0,0,0,0
2014-04-01 08:35:00,20.0,0.0,0,0,0
2014-04-01 08:40:00,20.0,0.0,0,0,0
2014-04-01 08:45:00,20.0,0.0,0,0,0
2014-04-01 08:50:00,20.0,0.0,0,0,0
2014-04-01 08:55:00,20.0,0.0,0,0,0
2014-04-01 09:00:00,80.0,0.0,0,0,0
2014-04-01 09:05:00,80.0,0.0,0,0,0
2014-04-01 09:10:00,80.0,0.0,0,0,0
2014-04-01 09:15:00,80.0,0.0,0,0,0
2014-04-01 09:20:00,80.0,0.0,0,0,0
2014-04-01 09:25:00,80.0,0.0,0,0,0
2014-04-01 09:30:00,80.0,0.0,0,0,0
2014-04-01 09:35:00,80.0,0.0,0,0,0
2014-04-01 09:40:00,80.0,0.0,0,0,0
2014-04-01 09:45:00,80.0,0.0,0,0,0
2014-04-01 09:50:00,80.0,0.0,0,0,0
2014-04-01 09:55:00,80.0,0.0,0,0,0
2014-04-01 10:00:00,80.0,0.0,0,0,0
2014-04-01 10:05:00,80.0,0.0,0,0,0
2014-04-01 10:10:00,80.0,0.0,0,0,0
2014-04-01 10:15:00,80.0,0.0,0,0,0
2014-04-01 10:20:00,80.0,0.0,0,0,0
2014-04-01 10:25:00,80.0,0.0,0,0,0
2014-04-01 10:30:00,80.0,0.0,0,0,0
2014-04-01 10:35:00,80.0,0.0,0,0,0
2014-04-01 10:40:00,80.0,0.0,0,0,0
2014-04-01 10:45:00,80.0,0.0,0,0,0
2014-04-01 10:50:00,80.0,0.0,0,0,0
2014-04-01 10:55:00,80.0,0.0,0,0,0
2014-04-01 11:00:00,80.0,0.0,0,0,0
2014-04-01 11:05:00,80.0,0.0,0,0,0
2014-04-01 11:10:00,80.0,0.0,0,0,0
2014-04-01 11:15:00,80.0,0.0,0,0,0
2014-04-01 11:20:00,80.0,0.0,0,0,0
2014-04-01 11:25:00,80.0,0.0,0,0,0
2014-04-01 11:30:00,80.0,0.0,0,0,0
2014-04-01 11:35:00,80.0,0.0,0,0,0
2014-04-01 11:40:00,80.0,0.0,0,0,0
2014-04-01 11:45:00,80.0,0.0,0,0,0
2014-04-01 11:50:00,80.0,0.0,0,0,0
2014-04-01 11:55:00,80.0,0.0,0,0,0
2014-04-01 12:00:00,80.0,0.0,0,0,0
2014-04-01 12:05:00,80.0,0.0,0,0,0
2014-04-01 12:10:00,80.0,0.0,0,0,0
2014-04-01 12:15:00,80.0,0.0,0,0,0
2014-04-01 12:20:00,80.0,0.0,0,0,0
2014-04-01 12:25:00,80.0,0.0,0,0,0
2014-04-01 12:30:00,80.0,0.0,0,0,0
2014-04-01 12:35:00,80.0,0.0,0,0,0
2014-04-01 12:40:00,80.0,0.0,0,0,0
2014-04-01 12:45:00,80.0,0.0,0,0,0
2014-04-01 12:50:00,80.0,0.0,0,0,0
2014-04-01 12:55:00,80.0,0.0,0,0,0
2014-04-01 13:00:00,80.0,0.0,0,0,0
2014-04-01 13:05:00,80.0,0.0,0,0,0
2014-04-01 13:10:00,80.0,0.0,0,0,0
2014-04-01 13:15:00,80.0,0.0,0,0,0
2014-04-01 13:20:00,80.0,0.0,0,0,0
2014-04-01 13:25:00,80.0,0.0,0,0,0
2014-04-01 13:30:00,80.0,0.0,0,0,0
2014-04-01 13:35:00,80.0,0.0,0,0,0
2014-04-01 13:40:00,80.0,0.0,0,0,0
2014-04-01 13:45:00,80.0,0.0,0,0,0
2014-04-01 13:50:00,80.0,0.0,0,0,0
2014-04-01 13:55:00,80.0,0.0,0,0,0
2014-04-01 14:00:00,80.0,0.0,0,0,0
2014-04-01 14:05:00,80.0,0.0,0,0,0
2014-04-01 14:10:00,80.0,0.0,0,0,0
2014-04-01 14:15:00,80.0,0.0,0,0,0
2014-04-01 14:20:00,80.0,0.0,0,0,0
2014-04-01 14:25:00,80.0,0.0,0,0,0
2014-04-01 14:30:00,80.0,0.0,0,0,0
2014-04-01 14:35:00,80.0,0.0,0,0,0
2014-04-01 14:40:00,80.0,0.0,0,0,0
2014-04-01 14:45:00,80.0,0.0,0,0,0
2014-04-01 14:50:00,80.0,0.0,0,0,0
2014-04-01 14:55:00,80.0,0.0,0,0,0
2014-04-01 15:00:00,80.0,0.0,0,0,0
2014-04-01 15:05:00,80.0,0.0,0,0,0
2014-04-01 15:10:00,80.0,0.0,0,0,0
2014-04-01 15:15:00,80.0,0.0,0,0,0
2014-04-01 15:20:00,80.0,0.0,0,0,0
2014-04-01 15:25:00,80.0,0.0,0,0,0
2014-04-01 15:30:00,80.0,0.0,0,0,0
2014-04-01 15:35:00,80.0,0.0,0,0,0
2014-04-01 15:40:00,80.0,0.0,0,0,0
2014-04-01 15:45:00,80.0,0.0,0,0,0
2014-04-01 15:50:00,80.0,0.0,0,0,0
2014-04-01 15:55:00,80.0,0.0,0,0,0
2014-04-01 16:00:00,80.0,0.0,0,0,0
2014-04-01 16:05:00,80.0,0.0,0,0,0
2014-04-01 16:10:00,80.0,0.0,0,0,0
2014-04-01 16:15:00,80.0,0.0,0,0,0
2014-04-01 16:20:00,80.0,0.0,0,0,0
2014-04-01 16:25:00,80.0,0.0,0,0,0
2014-04-01 16:30:00,80.0,0.0,0,0,0
2014-04-01 16:35:00,80.0,0.0,0,0,0
2014-04-01 16:40:00,80.0,0.0,0,0,0
2014-04-01 16:45:00,80.0,-0.0856,0,0,0
2014-04-01 16:50:00,80.0,0.0,0,0,0
2014-04-01 16:55:00,80.0,-0.075432,0,0,0
2014-04-01 17:00:00,80.0,0.0,0,0,0
2014-04-01 17:05:00,80.0,-0.087103,0,0,0
2014-04-01 17:10:00,80.0,0.0,0,0,0
2014-04-01 17:15:00,80.0,-0.087843,0,0,0
2014-04-01 17:20:00,80.0,0.0,0,0,0
2014-04-01 17:25:00,80.0,-0.088575,0,0,0
2014-04-01 17:30:00,80.0,0.0,0,0,0
2014-04-01 17:35:00,80.0,-0.078842,0,0,0
2014-04-01 17:40:00,80.0,0.0,0,0,0
2014-04-01 17:45:00,80.0,-0.090019,0,0,0
2014-04-01 17:50:00,80.0,0.0,0,0,0
2014-04-01 17:55:00,80.0,-0.09073,0,0,0
2014-04-01 18:00:00,20.0,0.0,0,0,0
2014-04-01 18:05:00,20.0,1.0,0,0,0
2014-04-01 18:10:00,20.0,0.0,0,0,0
2014-04-01 18:15:00,20.0,0.316873,0,0,0
2014-04-01 18:20:00,20.0,0.0,0,0,0
2014-04-01 18:25:00,20.0,-0.061874,0,0,0
2014-04-01 18:30:00,20.0,0.0,0,0,0
2014-04-01 18:35:00,20.0,0.189087,0,0,0
2014-04-01 18:40:00,20.0,0.0,0,0,0
2014-04-01 18:45:00,20.0,-0.06329,0,0,0
2014-04-01 18:50:00,20.0,0.0,0,0,0
2014-04-01 18:55:00,20.0,0.127248,0,0,0
2014-04-01 19:00:00,20.0,0.0,0,0,0
2014-04-01 19:05:00,20.0,-0.064679,0,0,0
2014-04-01 19:10:00,20.0,0.0,0,0,0
2014-04-01 19:15:00,20.0,-0.065363,0,0,0
2014-04-01 19:20:00,20.0,0.0,0,0,0
2014-04-01 19:25:00,20.0,-0.066042,0,0,0
2014-04-01 19:30:00,20.0,0.0,0,0,0
2014-04-01 19:35:00,20.0,-0.055723,0,0,0
2014-04-01 19:40:00,20.0,0.0,0,0,0
2014-04-01 19:45:00,20.0,-0.067381,0,0,0
2014-04-01 19:50:00,20.0,0.0,0,0,0
2014-04-01 19:55:00,20.0,-0.068041,0,0,0
2014-04-01 20:00:00,20.0,0.0,0,0,0
2014-04-01 20:05:00,20.0,-0.068695,0,0,0
2014-04-01 20:10:00,20.0,0.0,0,0,0
2014-04-01 20:15:00,20.0,-0.058628,0,0,0
2014-04-01 20:20:00,20.0,0.0,0,0,0
2014-04-01 20:25:00,20.0,-0.069987,0,0,0
2014-04-01 20:30:00,20.0,0.0,0,0,0
2014-04-01 20:35:00,20.0,-0.070625,0,0,0
2014-04-01 20:40:00,20.0,0.0,0,0,0
2014-04-01 20:45:00,20.0,-0.071257,0,0,0
2014-04-01 20:50:00,20.0,0.0,0,0,0
2014-04-01 20:55:00,20.0,-0.030822,0,0,0
2014-04-01 21:00:00,20.0,0.0,0,0,0
2014-04-01 21:05:00,20.0,-0.031447,0,0,0
2014-04-01 21:10:00,20.0,0.0,0,0,0
2014-04-01 21:15:00,20.0,-0.032066,0,0,0
2014-04-01 21:20:00,20.0,0.0,0,0,0
2014-04-01 21:25:00,20.0,-0.032679,0,0,0
2014-04-01 21:30:00,20.0,0.0,0,0,0
2014-04-01 21:35:00,20.0,-0.033288,0,0,0
2014-04-01 21:40:00,20.0,0.0,0,0,0
2014-04-01 21:45:00,20.0,-0.033892,0,0,0
2014-04-01 21:50:00,20.0,0.0,0,0,0
2014-04-01 21:55:00,20.0,-0.034491,0,0,0
2014-04-01 22:00:00,20.0,0.0,0,0,0
2014-04-01 22:05:00,20.0,-0.035086,0,0,0
2014-04-01 22:10:00,20.0,0.0,0,0,0
2014-04-01 22:15:00,20.0,-0.035675,0,0,0
2014-04-01 22:20:00,20.0,0.0,0,0,0
2014-04-01 22:25:00,20.0,-0.03626,0,0,0
2014-04-01 22:30:00,20.0,0.0,0,0,0
2014-04-01 22:35:00,20.0,-0.036841,0,0,0
2014-04-01 22:40:00,20.0,0.0,0,0,0
2014-04-01 22:45:00,20.0,-0.037417,0,0,0
2014-04-01 22:50:00,20.0,0.0,0,0,0
2014-04-01 22:55:00,20.0,-0.037988,0,0,0
2014-04-01 23:00:00,20.0,0.0,0,0,0
2014-04-01 23:05:00,20.0,-0.038556,0,0,0
2014-04-01 23:10:00,20.0,0.0,0,0,0
2014-04-01 23:15:00,20.0,-0.039119,0,0,0
2014-04-01 23:20:00,20.0,0.0,0,0,0
2014-04-01 23:25:00,20.0,-0.039677,0,0,0
2014-04-01 23:30:00,20.0,0.0,0,0,0
2014-04-01 23:35:00,20.0,-0.040232,0,0,0
2014-04-01 23:40:00,20.0,0.0,0,0,0
2014-04-01 23:45:00,20.0,-0.040782,0,0,0
2014-04-01 23:50:00,20.0,0.0,0,0,0
2014-04-01 23:55:00,20.0,-0.041329,0,0,0
2014-04-02 00:00:00,20.0,0.0,0,0,0
2014-04-02 00:05:00,20.0,-0.041871,0,0,0
2014-04-02 00:10:00,20.0,0.0,0,0,0
2014-04-02 00:15:00,20.0,-0.04241,0,0,0
2014-04-02 00:20:00,20.0,0.0,0,0,0
2014-04-02 00:25:00,20.0,-0.042944,0,0,0
2014-04-02 00:30:00,20.0,0.0,0,0,0
2014-04-02 00:35:00,20.0,-0.043475,0,0,0
2014-04-02 00:40:00,20.0,0.0,0,0,0
2014-04-02 00:45:00,20.0,-0.044002,0,0,0
2014-04-02 00:50:00,20.0,0.0,0,0,0
2014-04-02 00:55:00,20.0,-0.044526,0,0,0
2014-04-02 01:00:00,20.0,0.0,0,0,0
2014-04-02 01:05:00,20.0,-0.045045,0,0,0
2014-04-02 01:10:00,20.0,0.0,0,0,0
2014-04-02 01:15:00,20.0,-0.045561,0,0,0
2014-04-02 01:20:00,20.0,0.0,0,0,0
2014-04-02 01:25:00,20.0,-0.046074,0,0,0
2014-04-02 01:30:00,20.0,0.0,0,0,0
2014-04-02 01:35:00,20.0,-0.046583,0,0,0
2014-04-02 01:40:00,20.0,0.0,0,0,0
2014-04-02 01:45:00,20.0,-0.047089,0,0,0
2014-04-02 01:50:00,20.0,0.0,0,0,0
2014-04-02 01:55:00,20.0,-0.047591,0,0,0
2014-04-02 02:00:00,20.0,0.0,0,0,0
2014-04-02 02:05:00,20.0,-0.04809,0,0,0
2014-04-02 02:10:00,20.0,0.0,0,0,0
2014-04-02 02:15:00,20.0,-0.048585,0,0,0
2014-04-02 02:20:00,20.0,0.0,0,0,0
2014-04-02 02:25:00,20.0,-0.049077,0,0,0
2014-04-02 02:30:00,20.0,0.0,0,0,0
2014-04-02 02:35:00,20.0,-0.049566,0,0,0
2014-04-02 02:40:00,20.0,0.0,0,0,0
2014-04-02 02:45:00,20.0,-0.050052,0,0,0
2014-04-02 02:50:00,20.0,0.0,0,0,0
2014-04-02 02:55:00,20.0,-0.050535,0,0,0
2014-04-02 03:00:00,20.0,0.0,0,0,0
2014-04-02 03:05:00,20.0,-0.051014,0,0,0
2014-04-02 03:10:00,20.0,0.0,0,0,0
2014-04-02 03:15:00,20.0,-0.051491,0,0,0
2014-04-02 03:20:00,20.0,0.0,0,0,0
2014-04-02 03:25:00,20.0,-0.051964,0,0,0
2014-04-02 03:30:00,20.0,0.0,0,0,0
2014-04-02 03:35:00,20.0,-0.052434,0,0,0
2014-04-02 03:40:00,20.0,0.0,0,0,0
2014-04-02 03:45:00,20.0,-0.052902,0,0,0
2014-04-02 03:50:00,20.0,0.0,0,0,0
2014-04-02 03:55:00,20.0,-0.053366,0,0,0
2014-04-02 04:00:00,20.0,0.0,0,0,0
2014-04-02 04:05:00,20.0,-0.053828,0,0,0
2014-04-02 04:10:00,20.0,0.0,0,0,0
2014-04-02 04:15:00,20.0,-0.054287,0,0,0
2014-04-02 04:20:00,20.0,0.0,0,0,0
2014-04-02 04:25:00,20.0,-0.054742,0,0,0
2014-04-02 04:30:00,20.0,0.0,0,0,0
2014-04-02 04:35:00,20.0,-0.055196,0,0,0
2014-04-02 04:40:00,20.0,0.0,0,0,0
2014-04-02 04:45:00,20.0,-0.055646,0,0,0
2014-04-02 04:50:00,20.0,0.0,0,0,0
2014-04-02 04:55:00,20.0,-0.056094,0,0,0
2014-04-02 05:00:00,20.0,0.0,0,0,0
2014-04-02 05:05:00,20.0,-0.056539,0,0,0
2014-04-02 05:10:00,20.0,0.0,0,0,0
2014-04-02 05:15:00,20.0,-0.056981,0,0,0
2014-04-02 05:20:00,20.0,0.0,0,0,0
2014-04-02 05:25:00,20.0,-0.057421,0,0,0
2014-04-02 05:30:00,20.0,0.0,0,0,0
2014-04-02 05:35:00,20.0,-0.057858,0,0,0
2014-04-02 05:40:00,20.0,0.0,0,0,0
2014-04-02 05:45:00,20.0,-0.058292,0,0,0
2014-04-02 05:50:00,20.0,0.0,0,0,0
2014-04-02 05:55:00,20.0,-0.058724,0,0,0
2014-04-02 06:00:00,20.0,0.0,0,0,0
2014-04-02 06:05:00,20.0,-0.059154,0,0,0
2014-04-02 06:10:00,20.0,0.0,0,0,0
2014-04-02 06:15:00,20.0,-0.059581,0,0,0
2014-04-02 06:20:00,20.0,0.0,0,0,0
2014-04-02 06:25:00,20.0,-0.060006,0,0,0
2014-04-02 06:30:00,20.0,0.0,0,0,0
2014-04-02 06:35:00,20.0,-0.060428,0,0,0
2014-04-02 06:40:00,20.0,0.0,0,0,0
2014-04-02 06:45:00,20.0,-0.060848,0,0,0
2014-04-02 06:50:00,20.0,0.0,0,0,0
2014-04-02 06:55:00,20.0,-0.061265,0,0,0
2014-04-02 07:00:00,20.0,0.0,0,0,0
2014-04-02 07:05:00,20.0,-0.06168,0,0,0
2014-04-02 07:10:00,20.0,0.0,0,0,0
2014-04-02 07:15:00,20.0,-0.062093,0,0,0
2014-04-02 07:20:00,20.0,0.0,0,0,0
2014-04-02 07:25:00,20.0,-0.062503,0,0,0
2014-04-02 07:30:00,20.0,0.0,0,0,0
2014-04-02 07:35:00,20.0,-0.062912,0,0,0
2014-04-02 07:40:00,20.0,0.0,0,0,0
2014-04-02 07:45:00,20.0,-0.063318,0,0,0
2014-04-02 07:50:00,20.0,0.0,0,0,0
2014-04-02 07:55:00,20.0,-0.063721,0,0,0
2014-04-02 08:00:00,20.0,0.0,0,0,0
2014-04-02 08:05:00,20.0,-0.064123,0,0,0
2014-04-02 08:10:00,20.0,0.0,0,0,0
2014-04-02 08:15:00,20.0,-0.064522,0,0,0
2014-04-02 08:20:00,20.0,0.0,0,0,0
2014-04-02 08:25:00,20.0,-0.06492,0,0,0
2014-04-02 08:30:00,20.0,0.0,0,0,0
2014-04-02 08:35:00,20.0,-0.065315,0,0,0
2014-04-02 08:40:00,20.0,0.0,0,0,0
2014-04-02 08:45:00,20.0,-0.065708,0,0,0
2014-04-02 08:50:00,20.0,0.0,0,0,0
2014-04-02 08:55:00,20.0,-0.066099,0,0,0
2014-04-02 09:00:00,80.0,0.0,0,0,0
2014-04-02 09:05:00,80.0,0.706022,0,0,0
2014-04-02 09:10:00,80.0,0.0,0,0,0
2014-04-02 09:15:00,80.0,0.381015,0,0,0
2014-04-02 09:20:00,80.0,0.0,0,0,0
2014-04-02 09:25:00,80.0,-0.049906,0,0,0
2014-04-02 09:30:00,80.0,0.0,0,0,0
2014-04-02 09:35:00,80.0,0.15696,0,0,0
2014-04-02 09:40:00,80.0,0.0,0,0,0
2014-04-02 09:45:00,80.0,0.513895,0,0,0
2014-04-02 09:50:00,80.0,0.0,0,0,0
2014-04-02 09:55:00,80.0,-0.051059,0,0,0
2014-04-02 10:00:00,80.0,0.0,0,0,0
2014-04-02 10:05:00,80.0,0.090645,0,0,0
2014-04-02 10:10:00,80.0,0.0,0,0,0
2014-04-02 10:15:00,80.0,0.09823,0,0,0
2014-04-02 10:20:00,80.0,0.0,0,0,0
2014-04-02 10:25:00,80.0,-0.02688,0,0,0
2014-04-02 10:30:00,80.0,0.0,0,0,0
2014-04-02 10:35:00,80.0,-0.052568,0,0,0
2014-04-02 10:40:00,80.0,0.0,0,0,0
2014-04-02 10:45:00,80.0,-0.027688,0,0,0
2014-04-02 10:50:00,80.0,0.0,0,0,0
2014-04-02 10:55:00,80.0,-0.053312,0,0,0
2014-04-02 11:00:00,80.0,0.0,0,0,0
2014-04-02 11:05:00,80.0,-0.028487,0,0,0
2014-04-02 11:10:00,80.0,0.0,0,0,0
2014-04-02 11:15:00,80.0,-0.054048,0,0,0
2014-04-02 11:20:00,80.0,0.0,0,0,0
2014-04-02 11:25:00,80.0,0.022005,0,0,0
2014-04-02 11:30:00,80.0,0.0,0,0,0
2014-04-02 11:35:00,80.0,-0.054777,0,0,0
2014-04-02 11:40:00,80.0,0.0,0,0,0
2014-04-02 11:45:00,80.0,-0.030059,0,0,0
2014-04-02 11:50:00,80.0,0.0,0,0,0
2014-04-02 11:55:00,80.0,-0.055499,0,0,0
2014-04-02 12:00:00,80.0,0.0,0,0,0
2014-04-02 12:05:00,80.0,-0.030406,0,0,0
2014-04-02 12:10:00,80.0,0.0,0,0,0
2014-04-02 12:15:00,80.0,-0.030763,0,0,0
2014-04-02 12:20:00,80.0,0.0,0,0,0
2014-04-02 12:25:00,80.0,-0.031119,0,0,0
2014-04-02 12:30:00,80.0,0.0,0,0,0
2014-04-02 12:35:00,80.0,-0.031473,0,0,0
2014-04-02 12:40:00,80.0,0.0,0,0,0
2014-04-02 12:45:00,80.0,-0.031825,0,0,0
2014-04-02 12:50:00,80.0,0.0,0,0,0
2014-04-02 12:55:00,80.0,-0.032175,0,0,0
2014-04-02 13:00:00,80.0,0.0,0,0,0
2014-04-02 13:05:00,80.0,-0.032524,0,0,0
2014-04-02 13:10:00,80.0,0.0,0,0,0
2014-04-02 13:15:00,80.0,-0.032872,0,0,0
2014-04-02 13:20:00,80.0,0.0,0,0,0
2014-04-02 13:25:00,80.0,-0.033218,0,0,0
2014-04-02 13:30:00,80.0,0.0,0,0,0
2014-04-02 13:35:00,80.0,-0.033562,0,0,0
2014-04-02 13:40:00,80.0,0.0,0,0,0
2014-04-02 13:45:00,80.0,-0.033904,0,0,0
2014-04-02 13:50:00,80.0,0.0,0,0,0
2014-04-02 13:55:00,80.0,-0.034245,0,0,0
2014-04-02 14:00:00,80.0,0.0,0,0,0
2014-04-02 14:05:00,80.0,-0.034585,0,0,0
2014-04-02 14:10:00,80.0,0.0,0,0,0
2014-04-02 14:15:00,80.0,-0.034923,0,0,0
2014-04-02 14:20:00,80.0,0.0,0,0,0
2014-04-02 14:25:00,80.0,-0.035259,0,0,0
2014-04-02 14:30:00,80.0,0.0,0,0,0
2014-04-02 14:35:00,80.0,-0.035594,0,0,0
2014-04-02 14:40:00,80.0,0.0,0,0,0
2014-04-02 14:45:00,80.0,-0.035928,0,0,0
2014-04-02 14:50:00,80.0,0.0,0,0,0
2014-04-02 14:55:00,80.0,-0.036259,0,0,0
2014-04-02 15:00:00,80.0,0.0,0,0,0
2014-04-02 15:05:00,80.0,-0.03659,0,0,0
2014-04-02 15:10:00,80.0,0.0,0,0,0
2014-04-02 15:15:00,80.0,-0.036919,0,0,0
2014-04-02 15:20:00,80.0,0.0,0,0,0
2014-04-02 15:25:00,80.0,-0.037246,0,0,0
2014-04-02 15:30:00,80.0,0.0,0,0,0
2014-04-02 15:35:00,80.0,-0.037572,0,0,0
2014-04-02 15:40:00,80.0,0.0,0,0,0
2014-04-02 15:45:00,80.0,-0.037897,0,0,0
2014-04-02 15:50:00,80.0,0.0,0,0,0
2014-04-02 15:55:00,80.0,-0.03822,0,0,0
2014-04-02 16:00:00,80.0,0.0,0,0,0
2014-04-02 16:05:00,80.0,-0.038542,0,0,0
2014-04-02 16:10:00,80.0,0.0,0,0,0
2014-04-02 16:15:00,80.0,-0.038863,0,0,0
2014-04-02 16:20:00,80.0,0.0,0,0,0
2014-04-02 16:25:00,80.0,-0.039182,0,0,0
2014-04-02 16:30:00,80.0,0.0,0,0,0
2014-04-02 16:35:00,80.0,-0.0395,0,0,0
2014-04-02 16:40:00,80.0,0.0,0,0,0
2014-04-02 16:45:00,80.0,-0.039816,0,0,0
2014-04-02 16:50:00,80.0,0.0,0,0,0
2014-04-02 16:55:00,80.0,-0.040131,0,0,0
2014-04-02 17:00:00,80.0,0.0,0,0,0
2014-04-02 17:05:00,80.0,-0.040445,0,0,0
2014-04-02 17:10:00,80.0,0.0,0,0,0
2014-04-02 17:15:00,80.0,-0.040757,0,0,0
2014-04-02 17:20:00,80.0,0.0,0,0,0
2014-04-02 17:25:00,80.0,-0.041068,0,0,0
2014-04-02 17:30:00,80.0,0.0,0,0,0
2014-04-02 17:35:00,80.0,-0.041378,0,0,0
2014-04-02 17:40:00,80.0,0.0,0,0,0
2014-04-02 17:45:00,80.0,-0.041687,0,0,0
2014-04-02 17:50:00,80.0,0.0,0,0,0
