timestamp,value,anomaly_score,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2015-03-03 15:22:53,11.0,0.0,0.0,0.0,0.0
2015-03-03 15:27:53,12.0,0.118276,0.0,0.0,0.0
2015-03-03 15:32:53,3.0,0.0,0.0,0.0,0.0
2015-03-03 15:37:53,5.0,0.021216,0.0,0.0,0.0
2015-03-03 15:42:53,8.0,0.0,0.0,0.0,0.0
2015-03-03 15:47:53,12.0,0.016682,0.0,0.0,0.0
2015-03-03 15:52:53,12.0,0.0,0.0,0.0,0.0
2015-03-03 15:57:53,15.0,0.119104,0.0,0.0,0.0
2015-03-03 16:02:53,14.0,0.0,0.0,0.0,0.0
2015-03-03 16:07:53,8.0,0.085292,0.0,0.0,0.0
2015-03-03 16:12:53,10.0,0.0,0.0,0.0,0.0
2015-03-03 16:17:53,12.0,0.014114,0.0,0.0,0.0
2015-03-03 16:22:53,18.0,0.0,0.0,0.0,0.0
2015-03-03 16:27:53,13.0,0.073376,0.0,0.0,0.0
2015-03-03 16:32:53,10.0,0.0,0.0,0.0,0.0
2015-03-03 16:37:53,20.0,0.088566,0.0,0.0,0.0
2015-03-03 16:42:53,9.0,0.0,0.0,0.0,0.0
2015-03-03 16:47:53,10.0,0.116195,0.0,0.0,0.0
2015-03-03 16:52:53,14.0,0.0,0.0,0.0,0.0
2015-03-03 16:57:53,13.0,-0.01187,0.0,0.0,0.0
2015-03-03 17:02:53,10.0,0.0,0.0,0.0,0.0
2015-03-03 17:07:53,10.0,0.009277,0.0,0.0,0.0
2015-03-03 17:12:53,10.0,0.0,0.0,0.0,0.0
2015-03-03 17:17:53,7.0,-0.016475,0.0,0.0,0.0
2015-03-03 17:22:53,11.0,0.0,0.0,0.0,0.0
2015-03-03 17:27:53,9.0,0.019027,0.0,0.0,0.0
2015-03-03 17:32:53,19.0,0.0,0.0,0.0,0.0
2015-03-03 17:37:53,16.0,0.080863,0.0,0.0,0.0
2015-03-03 17:42:53,2.0,0.0,0.0,0.0,0.0
2015-03-03 17:47:53,8.0,0.164963,0.0,0.0,0.0
2015-03-03 17:52:53,16.0,0.0,0.0,0.0,0.0
2015-03-03 17:57:53,9.0,0.184597,0.0,0.0,0.0
2015-03-03 18:02:53,10.0,0.0,0.0,0.0,0.0
2015-03-03 18:07:53,12.0,0.047265,0.0,0.0,0.0
2015-03-03 18:12:53,6.0,0.0,0.0,0.0,0.0
2015-03-03 18:17:53,6.0,-0.010364,0.0,0.0,0.0
2015-03-03 18:22:53,6.0,0.0,0.0,0.0,0.0
2015-03-03 18:27:53,6.0,-0.000192,0.0,0.0,0.0
2015-03-03 18:32:53,11.0,0.0,0.0,0.0,0.0
2015-03-03 18:37:53,10.0,0.033377,0.0,0.0,0.0
2015-03-03 18:42:53,11.0,0.0,0.0,0.0,0.0
2015-03-03 18:47:53,14.0,-0.012456,0.0,0.0,0.0
2015-03-03 18:52:53,3.0,0.0,0.0,0.0,0.0
2015-03-03 18:57:53,15.0,0.222493,0.0,0.0,0.0
2015-03-03 19:02:53,18.0,0.0,0.0,0.0,0.0
2015-03-03 19:07:53,21.0,0.084351,0.0,0.0,0.0
2015-03-03 19:12:53,13.0,0.0,0.0,0.0,0.0
2015-03-03 19:17:53,11.0,0.225689,0.0,0.0,0.0
2015-03-03 19:22:53,13.0,0.0,0.0,0.0,0.0
2015-03-03 19:27:53,11.0,0.155033,0.0,0.0,0.0
2015-03-03 19:32:53,6.0,0.0,0.0,0.0,0.0
2015-03-03 19:37:53,5.0,0.325237,0.0,0.0,0.0
2015-03-03 19:42:53,18.0,0.0,0.0,0.0,0.0
2015-03-03 19:47:53,6.0,0.295238,0.0,0.0,0.0
2015-03-03 19:52:53,15.0,0.0,0.0,0.0,0.0
2015-03-03 19:57:53,7.0,0.294407,0.0,0.0,0.0
2015-03-03 20:02:53,8.0,0.0,0.0,0.0,0.0
2015-03-03 20:07:53,9.0,0.067497,0.0,0.0,0.0
2015-03-03 20:12:53,13.0,0.0,0.0,0.0,0.0
2015-03-03 20:17:53,10.0,0.00195,0.0,0.0,0.0
2015-03-03 20:22:53,7.0,0.0,0.0,0.0,0.0
2015-03-03 20:27:53,12.0,0.058812,0.0,0.0,0.0
2015-03-03 20:32:53,11.0,0.0,0.0,0.0,0.0
2015-03-03 20:37:53,7.0,0.013981,0.0,0.0,0.0
2015-03-03 20:42:53,5.0,0.0,0.0,0.0,0.0
2015-03-03 20:47:53,14.0,0.057946,0.0,0.0,0.0
2015-03-03 20:52:53,10.0,0.0,0.0,0.0,0.0
2015-03-03 20:57:53,21.0,0.160509,0.0,0.0,0.0
2015-03-03 21:02:53,12.0,0.0,0.0,0.0,0.0
2015-03-03 21:07:53,20.0,0.146199,0.0,0.0,0.0
2015-03-03 21:12:53,9.0,0.0,0.0,0.0,0.0
2015-03-03 21:17:53,7.0,0.240183,0.0,0.0,0.0
2015-03-03 21:22:53,9.0,0.0,0.0,0.0,0.0
2015-03-03 21:27:53,6.0,0.083699,0.0,0.0,0.0
2015-03-03 21:32:53,5.0,0.0,0.0,0.0,0.0
2015-03-03 21:37:53,12.0,0.023464,0.0,0.0,0.0
2015-03-03 21:42:53,10.0,0.0,0.0,0.0,0.0
2015-03-03 21:47:53,10.0,0.009391,0.0,0.0,0.0
2015-03-03 21:52:53,8.0,0.0,0.0,0.0,0.0
2015-03-03 21:57:53,6.0,0.025873,0.0,0.0,0.0
2015-03-03 22:02:53,7.0,0.0,0.0,0.0,0.0
2015-03-03 22:07:53,7.0,-0.000786,0.0,0.0,0.0
2015-03-03 22:12:53,9.0,0.0,0.0,0.0,0.0
2015-03-03 22:17:53,9.0,0.020438,0.0,0.0,0.0
2015-03-03 22:22:53,19.0,0.0,0.0,0.0,0.0
2015-03-03 22:27:53,25.0,-0.020524,0.0,0.0,0.0
2015-03-03 22:32:53,98.0,0.0,0.0,0.0,0.0
2015-03-03 22:37:53,52.0,0.585511,0.0,0.0,0.0
2015-03-03 22:42:53,31.0,0.0,0.0,0.0,0.0
2015-03-03 22:47:53,23.0,0.517901,0.0,0.0,0.0
2015-03-03 22:52:53,27.0,0.0,0.0,0.0,0.0
2015-03-03 22:57:53,21.0,0.24113,0.0,0.0,0.0
2015-03-03 23:02:53,7.0,0.0,0.0,0.0,0.0
2015-03-03 23:07:53,18.0,0.370183,0.0,0.0,0.0
2015-03-03 23:12:53,7.0,0.0,0.0,0.0,0.0
2015-03-03 23:17:53,17.0,0.440001,0.0,0.0,0.0
2015-03-03 23:22:53,11.0,0.0,0.0,0.0,0.0
2015-03-03 23:27:53,18.0,0.45863,0.0,0.0,0.0
2015-03-03 23:32:53,12.0,0.0,0.0,0.0,0.0
2015-03-03 23:37:53,5.0,-0.014344,0.0,0.0,0.0
2015-03-03 23:42:53,13.0,0.0,0.0,0.0,0.0
2015-03-03 23:47:53,14.0,0.075568,0.0,0.0,0.0
2015-03-03 23:52:53,7.0,0.0,0.0,0.0,0.0
2015-03-03 23:57:53,28.0,0.362207,0.0,0.0,0.0
2015-03-04 00:02:53,15.0,0.0,0.0,0.0,0.0
2015-03-04 00:07:53,8.0,0.426902,0.0,0.0,0.0
2015-03-04 00:12:53,9.0,0.0,0.0,0.0,0.0
2015-03-04 00:17:53,8.0,0.24886,0.0,0.0,0.0
2015-03-04 00:22:53,7.0,0.0,0.0,0.0,0.0
2015-03-04 00:27:53,14.0,0.027105,0.0,0.0,0.0
2015-03-04 00:32:53,5.0,0.0,0.0,0.0,0.0
2015-03-04 00:37:53,9.0,0.081522,0.0,0.0,0.0
2015-03-04 00:42:53,5.0,0.0,0.0,0.0,0.0
2015-03-04 00:47:53,6.0,0.159799,0.0,0.0,0.0
2015-03-04 00:52:53,4.0,0.0,0.0,0.0,0.0
2015-03-04 00:57:53,9.0,0.125539,0.0,0.0,0.0
2015-03-04 01:02:53,11.0,0.0,0.0,0.0,0.0
2015-03-04 01:07:53,5.0,0.052604,0.0,0.0,0.0
2015-03-04 01:12:53,4.0,0.0,0.0,0.0,0.0
2015-03-04 01:17:53,11.0,0.112597,0.0,0.0,0.0
2015-03-04 01:22:53,5.0,0.0,0.0,0.0,0.0
2015-03-04 01:27:53,11.0,0.091581,0.0,0.0,0.0
2015-03-04 01:32:53,6.0,0.0,0.0,0.0,0.0
2015-03-04 01:37:53,6.0,0.187481,0.0,0.0,0.0
2015-03-04 01:42:53,6.0,0.0,0.0,0.0,0.0
2015-03-04 01:47:53,2.0,0.008786,0.0,0.0,0.0
2015-03-04 01:52:53,4.0,0.0,0.0,0.0,0.0
2015-03-04 01:57:53,9.0,-0.00771,0.0,0.0,0.0
2015-03-04 02:02:53,3.0,0.0,0.0,0.0,0.0
2015-03-04 02:07:53,11.0,0.162297,0.0,0.0,0.0
2015-03-04 02:12:53,4.0,0.0,0.0,0.0,0.0
2015-03-04 02:17:53,7.0,0.082451,0.0,0.0,0.0
2015-03-04 02:22:53,4.0,0.0,0.0,0.0,0.0
2015-03-04 02:27:53,6.0,0.008017,0.0,0.0,0.0
2015-03-04 02:32:53,5.0,0.0,0.0,0.0,0.0
2015-03-04 02:37:53,12.0,0.01814,0.0,0.0,0.0
2015-03-04 02:42:53,7.0,0.0,0.0,0.0,0.0
2015-03-04 02:47:53,3.0,0.003036,0.0,0.0,0.0
2015-03-04 02:52:53,5.0,0.0,0.0,0.0,0.0
2015-03-04 02:57:53,2.0,-0.016872,0.0,0.0,0.0
2015-03-04 03:02:53,4.0,0.0,0.0,0.0,0.0
2015-03-04 03:07:53,4.0,0.016245,0.0,0.0,0.0
2015-03-04 03:12:53,11.0,0.0,0.0,0.0,0.0
2015-03-04 03:17:53,8.0,0.038791,0.0,0.0,0.0
2015-03-04 03:22:53,5.0,0.0,0.0,0.0,0.0
2015-03-04 03:27:53,4.0,0.021075,0.0,0.0,0.0
2015-03-04 03:32:53,6.0,0.0,0.0,0.0,0.0
2015-03-04 03:37:53,4.0,0.034993,0.0,0.0,0.0
2015-03-04 03:42:53,1.0,0.0,0.0,0.0,0.0
2015-03-04 03:47:53,12.0,0.090159,0.0,0.0,0.0
2015-03-04 03:52:53,3.0,0.0,0.0,0.0,0.0
2015-03-04 03:57:53,3.0,0.097556,0.0,0.0,0.0
2015-03-04 04:02:53,6.0,0.0,0.0,0.0,0.0
2015-03-04 04:07:53,2.0,0.036751,0.0,0.0,0.0
2015-03-04 04:12:53,7.0,0.0,0.0,0.0,0.0
2015-03-04 04:17:53,9.0,0.018964,0.0,0.0,0.0
2015-03-04 04:22:53,0.0,0.0,0.0,0.0,0.0
2015-03-04 04:27:53,6.0,0.062501,0.0,0.0,0.0
2015-03-04 04:32:53,6.0,0.0,0.0,0.0,0.0
2015-03-04 04:37:53,2.0,-0.004968,0.0,0.0,0.0
2015-03-04 04:42:53,3.0,0.0,0.0,0.0,0.0
2015-03-04 04:47:53,1.0,-0.003934,0.0,0.0,0.0
2015-03-04 04:52:53,2.0,0.0,0.0,0.0,0.0
2015-03-04 04:57:53,4.0,0.02197,0.0,0.0,0.0
2015-03-04 05:02:53,2.0,0.0,0.0,0.0,0.0
2015-03-04 05:07:53,2.0,-0.024385,0.0,0.0,0.0
2015-03-04 05:12:53,1.0,0.0,0.0,0.0,0.0
2015-03-04 05:17:53,18.0,0.241921,0.0,0.0,0.0
2015-03-04 05:22:53,5.0,0.0,0.0,0.0,0.0
2015-03-04 05:27:53,1.0,0.119203,0.0,0.0,0.0
2015-03-04 05:32:53,1.0,0.0,0.0,0.0,0.0
2015-03-04 05:37:53,1.0,0.243625,0.0,0.0,0.0
2015-03-04 05:42:53,2.0,0.0,0.0,0.0,0.0
2015-03-04 05:47:53,2.0,0.086368,0.0,0.0,0.0
2015-03-04 05:52:53,0.0,0.0,0.0,0.0,0.0
2015-03-04 05:57:53,0.0,0.064943,0.0,0.0,0.0
2015-03-04 06:02:53,4.0,0.0,0.0,0.0,0.0
2015-03-04 06:07:53,1.0,0.085,0.0,0.0,0.0
2015-03-04 06:12:53,12.0,0.0,0.0,0.0,0.0
2015-03-04 06:17:53,7.0,0.165396,0.0,0.0,0.0
2015-03-04 06:22:53,2.0,0.0,0.0,0.0,0.0
2015-03-04 06:27:53,2.0,0.045277,0.0,0.0,0.0
2015-03-04 06:32:53,1.0,0.0,0.0,0.0,0.0
2015-03-04 06:37:53,2.0,-0.010533,0.0,0.0,0.0
2015-03-04 06:42:53,3.0,0.0,0.0,0.0,0.0
2015-03-04 06:47:53,3.0,0.034841,0.0,0.0,0.0
2015-03-04 06:52:53,2.0,0.0,0.0,0.0,0.0
2015-03-04 06:57:53,3.0,0.016472,0.0,0.0,0.0
2015-03-04 07:02:53,5.0,0.0,0.0,0.0,0.0
2015-03-04 07:07:53,2.0,-0.00813,0.0,0.0,0.0
2015-03-04 07:12:53,2.0,0.0,0.0,0.0,0.0
2015-03-04 07:17:53,1.0,0.056992,0.0,0.0,0.0
2015-03-04 07:22:53,1.0,0.0,0.0,0.0,0.0
2015-03-04 07:27:53,3.0,0.038737,0.0,0.0,0.0
2015-03-04 07:32:53,6.0,0.0,0.0,0.0,0.0
2015-03-04 07:37:53,2.0,0.012639,0.0,0.0,0.0
2015-03-04 07:42:53,2.0,0.0,0.0,0.0,0.0
2015-03-04 07:47:53,5.0,-0.01208,0.0,0.0,0.0
2015-03-04 07:52:53,3.0,0.0,0.0,0.0,0.0
2015-03-04 07:57:53,8.0,0.05837,0.0,0.0,0.0
2015-03-04 08:02:53,6.0,0.0,0.0,0.0,0.0
2015-03-04 08:07:53,6.0,-0.016272,0.0,0.0,0.0
2015-03-04 08:12:53,8.0,0.0,0.0,0.0,0.0
2015-03-04 08:17:53,7.0,-0.010792,0.0,0.0,0.0
2015-03-04 08:22:53,3.0,0.0,0.0,0.0,0.0
2015-03-04 08:27:53,3.0,-0.019456,0.0,0.0,0.0
2015-03-04 08:32:53,3.0,0.0,0.0,0.0,0.0
2015-03-04 08:37:53,3.0,0.058907,0.0,0.0,0.0
2015-03-04 08:42:53,6.0,0.0,0.0,0.0,0.0
2015-03-04 08:47:53,3.0,0.014878,0.0,0.0,0.0
2015-03-04 08:52:53,6.0,0.0,0.0,0.0,0.0
2015-03-04 08:57:53,12.0,0.053523,0.0,0.0,0.0
2015-03-04 09:02:53,10.0,0.0,0.0,0.0,0.0
2015-03-04 09:07:53,5.0,0.054069,0.0,0.0,0.0
2015-03-04 09:12:53,19.0,0.0,0.0,0.0,0.0
2015-03-04 09:17:53,9.0,0.273566,0.0,0.0,0.0
2015-03-04 09:22:53,1.0,0.0,0.0,0.0,0.0
2015-03-04 09:27:53,2.0,0.034504,0.0,0.0,0.0
2015-03-04 09:32:53,8.0,0.0,0.0,0.0,0.0
2015-03-04 09:37:53,4.0,0.051756,0.0,0.0,0.0
2015-03-04 09:42:53,3.0,0.0,0.0,0.0,0.0
2015-03-04 09:47:53,4.0,0.037802,0.0,0.0,0.0
2015-03-04 09:52:53,2.0,0.0,0.0,0.0,0.0
2015-03-04 09:57:53,19.0,0.200879,0.0,0.0,0.0
2015-03-04 10:02:53,6.0,0.0,0.0,0.0,0.0
2015-03-04 10:07:53,4.0,0.180171,0.0,0.0,0.0
2015-03-04 10:12:53,1.0,0.0,0.0,0.0,0.0
2015-03-04 10:17:53,2.0,0.163353,0.0,0.0,0.0
2015-03-04 10:22:53,10.0,0.0,0.0,0.0,0.0
2015-03-04 10:27:53,4.0,0.138891,0.0,0.0,0.0
2015-03-04 10:32:53,0.0,0.0,0.0,0.0,0.0
2015-03-04 10:37:53,0.0,0.013887,0.0,0.0,0.0
2015-03-04 10:42:53,2.0,0.0,0.0,0.0,0.0
2015-03-04 10:47:53,4.0,0.141166,0.0,0.0,0.0
2015-03-04 10:52:53,3.0,0.0,0.0,0.0,0.0
2015-03-04 10:57:53,8.0,0.005835,0.0,0.0,0.0
2015-03-04 11:02:53,8.0,0.0,0.0,0.0,0.0
2015-03-04 11:07:53,5.0,-0.017887,0.0,0.0,0.0
2015-03-04 11:12:53,6.0,0.0,0.0,0.0,0.0
2015-03-04 11:17:53,3.0,0.029667,0.0,0.0,0.0
2015-03-04 11:22:53,5.0,0.0,0.0,0.0,0.0
2015-03-04 11:27:53,2.0,0.110121,0.0,0.0,0.0
2015-03-04 11:32:53,2.0,0.0,0.0,0.0,0.0
2015-03-04 11:37:53,4.0,0.142748,0.0,0.0,0.0
2015-03-04 11:42:53,8.0,0.0,0.0,0.0,0.0
2015-03-04 11:47:53,6.0,-0.007109,0.0,0.0,0.0
2015-03-04 11:52:53,3.0,0.0,0.0,0.0,0.0
2015-03-04 11:57:53,8.0,0.018265,0.0,0.0,0.0
2015-03-04 12:02:53,4.0,0.0,0.0,0.0,0.0
2015-03-04 12:07:53,3.0,0.000513,0.0,0.0,0.0
2015-03-04 12:12:53,7.0,0.0,0.0,0.0,0.0
2015-03-04 12:17:53,0.0,0.076204,0.0,0.0,0.0
2015-03-04 12:22:53,2.0,0.0,0.0,0.0,0.0
2015-03-04 12:27:53,3.0,0.016248,0.0,0.0,0.0
2015-03-04 12:32:53,8.0,0.0,0.0,0.0,0.0
2015-03-04 12:37:53,7.0,0.014915,0.0,0.0,0.0
2015-03-04 12:42:53,2.0,0.0,0.0,0.0,0.0
2015-03-04 12:47:53,2.0,0.113285,0.0,0.0,0.0
2015-03-04 12:52:53,9.0,0.0,0.0,0.0,0.0
2015-03-04 12:57:53,20.0,0.059408,0.0,0.0,0.0
2015-03-04 13:02:53,15.0,0.0,0.0,0.0,0.0
2015-03-04 13:07:53,7.0,0.263353,0.0,0.0,0.0
2015-03-04 13:12:53,7.0,0.0,0.0,0.0,0.0
2015-03-04 13:17:53,6.0,0.016748,0.0,0.0,0.0
2015-03-04 13:22:53,8.0,0.0,0.0,0.0,0.0
2015-03-04 13:27:53,6.0,0.094656,0.0,0.0,0.0
2015-03-04 13:32:53,5.0,0.0,0.0,0.0,0.0
2015-03-04 13:37:53,10.0,0.014536,0.0,0.0,0.0
2015-03-04 13:42:53,4.0,0.0,0.0,0.0,0.0
2015-03-04 13:47:53,7.0,0.070298,0.0,0.0,0.0
2015-03-04 13:52:53,6.0,0.0,0.0,0.0,0.0
2015-03-04 13:57:53,5.0,0.05965,0.0,0.0,0.0
2015-03-04 14:02:53,6.0,0.0,0.0,0.0,0.0
2015-03-04 14:07:53,8.0,0.002496,0.0,0.0,0.0
2015-03-04 14:12:53,9.0,0.0,0.0,0.0,0.0
2015-03-04 14:17:53,12.0,0.058935,0.0,0.0,0.0
2015-03-04 14:22:53,5.0,0.0,0.0,0.0,0.0
2015-03-04 14:27:53,11.0,0.043175,0.0,0.0,0.0
2015-03-04 14:32:53,9.0,0.0,0.0,0.0,0.0
2015-03-04 14:37:53,12.0,0.114891,0.0,0.0,0.0
2015-03-04 14:42:53,13.0,0.0,0.0,0.0,0.0
2015-03-04 14:47:53,7.0,0.097227,0.0,0.0,0.0
2015-03-04 14:52:53,2.0,0.0,0.0,0.0,0.0
2015-03-04 14:57:53,11.0,0.104062,0.0,0.0,0.0
2015-03-04 15:02:53,6.0,0.0,0.0,0.0,0.0
2015-03-04 15:07:53,8.0,0.088702,0.0,0.0,0.0
2015-03-04 15:12:53,9.0,0.0,0.0,0.0,0.0
2015-03-04 15:17:53,8.0,-0.00181,0.0,0.0,0.0
2015-03-04 15:22:53,11.0,0.0,0.0,0.0,0.0
2015-03-04 15:27:53,11.0,-0.002523,0.0,0.0,0.0
2015-03-04 15:32:53,7.0,0.0,0.0,0.0,0.0
2015-03-04 15:37:53,7.0,0.150963,0.0,0.0,0.0
2015-03-04 15:42:53,23.0,0.0,0.0,0.0,0.0
2015-03-04 15:47:53,119.0,0.523724,0.0,0.0,0.0
2015-03-04 15:52:53,11.0,0.0,0.0,0.0,0.0
2015-03-04 15:57:53,24.0,0.522295,0.0,0.0,0.0
2015-03-04 16:02:53,14.0,0.0,0.0,0.0,0.0
2015-03-04 16:07:53,15.0,0.5057,0.0,0.0,0.0
2015-03-04 16:12:53,13.0,0.0,0.0,0.0,0.0
2015-03-04 16:17:53,18.0,0.023801,0.0,0.0,0.0
2015-03-04 16:22:53,22.0,0.0,0.0,0.0,0.0
2015-03-04 16:27:53,16.0,0.397221,0.0,0.0,0.0
2015-03-04 16:32:53,9.0,0.0,0.0,0.0,0.0
2015-03-04 16:37:53,4.0,0.279889,0.0,0.0,0.0
2015-03-04 16:42:53,11.0,0.0,0.0,0.0,0.0
2015-03-04 16:47:53,12.0,0.403092,0.0,0.0,0.0
2015-03-04 16:52:53,9.0,0.0,0.0,0.0,0.0
2015-03-04 16:57:53,19.0,0.063508,0.0,0.0,0.0
2015-03-04 17:02:53,17.0,0.0,0.0,0.0,0.0
2015-03-04 17:07:53,20.0,0.508678,0.0,0.0,0.0
2015-03-04 17:12:53,13.0,0.0,0.0,0.0,0.0
2015-03-04 17:17:53,17.0,0.02303,0.0,0.0,0.0
2015-03-04 17:22:53,9.0,0.0,0.0,0.0,0.0
2015-03-04 17:27:53,9.0,0.339471,0.0,0.0,0.0
2015-03-04 17:32:53,6.0,0.0,0.0,0.0,0.0
2015-03-04 17:37:53,11.0,0.043337,0.0,0.0,0.0
2015-03-04 17:42:53,19.0,0.0,0.0,0.0,0.0
2015-03-04 17:47:53,13.0,0.171175,0.0,0.0,0.0
2015-03-04 17:52:53,8.0,0.0,0.0,0.0,0.0
2015-03-04 17:57:53,15.0,0.070865,0.0,0.0,0.0
2015-03-04 18:02:53,23.0,0.0,0.0,0.0,0.0
2015-03-04 18:07:53,35.0,0.118562,0.0,0.0,0.0
2015-03-04 18:12:53,22.0,0.0,0.0,0.0,0.0
2015-03-04 18:17:53,15.0,0.016584,0.0,0.0,0.0
2015-03-04 18:22:53,20.0,0.0,0.0,0.0,0.0
2015-03-04 18:27:53,14.0,0.409078,0.0,0.0,0.0
2015-03-04 18:32:53,11.0,0.0,0.0,0.0,0.0
2015-03-04 18:37:53,9.0,-0.002757,0.0,0.0,0.0
2015-03-04 18:42:53,16.0,0.0,0.0,0.0,0.0
2015-03-04 18:47:53,12.0,0.3105,0.0,0.0,0.0
2015-03-04 18:52:53,11.0,0.0,0.0,0.0,0.0
2015-03-04 18:57:53,15.0,0.074757,0.0,0.0,0.0
2015-03-04 19:02:53,16.0,0.0,0.0,0.0,0.0
2015-03-04 19:07:53,9.0,0.091695,0.0,0.0,0.0
2015-03-04 19:12:53,14.0,0.0,0.0,0.0,0.0
2015-03-04 19:17:53,17.0,0.089174,0.0,0.0,0.0
2015-03-04 19:22:53,7.0,0.0,0.0,0.0,0.0
2015-03-04 19:27:53,7.0,0.056365,0.0,0.0,0.0
2015-03-04 19:32:53,5.0,0.0,0.0,0.0,0.0
2015-03-04 19:37:53,11.0,0.065418,0.0,0.0,0.0
2015-03-04 19:42:53,13.0,0.0,0.0,0.0,0.0
2015-03-04 19:47:53,11.0,0.067729,0.0,0.0,0.0
2015-03-04 19:52:53,16.0,0.0,0.0,0.0,0.0
2015-03-04 19:57:53,10.0,0.101872,0.0,0.0,0.0
2015-03-04 20:02:53,11.0,0.0,0.0,0.0,0.0
2015-03-04 20:07:53,9.0,0.23057,0.0,0.0,0.0
2015-03-04 20:12:53,16.0,0.0,0.0,0.0,0.0
2015-03-04 20:17:53,15.0,-0.004282,0.0,0.0,0.0
2015-03-04 20:22:53,15.0,0.0,0.0,0.0,0.0
2015-03-04 20:27:53,3.0,0.154024,0.0,0.0,0.0
2015-03-04 20:32:53,16.0,0.0,0.0,0.0,0.0
2015-03-04 20:37:53,21.0,0.074889,0.0,0.0,0.0
2015-03-04 20:42:53,25.0,0.0,0.0,0.0,0.0
2015-03-04 20:47:53,14.0,0.275652,0.0,0.0,0.0
2015-03-04 20:52:53,15.0,0.0,0.0,0.0,0.0
2015-03-04 20:57:53,24.0,0.052784,0.0,0.0,0.0
2015-03-04 21:02:53,12.0,0.0,0.0,0.0,0.0
2015-03-04 21:07:53,9.0,0.174657,0.0,0.0,0.0
2015-03-04 21:12:53,18.0,0.0,0.0,0.0,0.0
2015-03-04 21:17:53,7.0,0.24646,0.0,0.0,0.0
2015-03-04 21:22:53,10.0,0.0,0.0,0.0,0.0
2015-03-04 21:27:53,10.0,0.128335,0.0,0.0,0.0
2015-03-04 21:32:53,9.0,0.0,0.0,0.0,0.0
2015-03-04 21:37:53,13.0,0.120106,0.0,0.0,0.0
2015-03-04 21:42:53,9.0,0.0,0.0,0.0,0.0
2015-03-04 21:47:53,13.0,0.042346,0.0,0.0,0.0
2015-03-04 21:52:53,14.0,0.0,0.0,0.0,0.0
2015-03-04 21:57:53,7.0,0.058527,0.0,0.0,0.0
2015-03-04 22:02:53,7.0,0.0,0.0,0.0,0.0
2015-03-04 22:07:53,14.0,0.027153,0.0,0.0,0.0
2015-03-04 22:12:53,12.0,0.0,0.0,0.0,0.0
2015-03-04 22:17:53,9.0,0.113437,0.0,0.0,0.0
2015-03-04 22:22:53,13.0,0.0,0.0,0.0,0.0
2015-03-04 22:27:53,7.0,0.050487,0.0,0.0,0.0
2015-03-04 22:32:53,3.0,0.0,0.0,0.0,0.0
2015-03-04 22:37:53,10.0,0.056468,0.0,0.0,0.0
2015-03-04 22:42:53,9.0,0.0,0.0,0.0,0.0
2015-03-04 22:47:53,17.0,0.173722,0.0,0.0,0.0
2015-03-04 22:52:53,15.0,0.0,0.0,0.0,0.0
2015-03-04 22:57:53,18.0,0.007152,0.0,0.0,0.0
2015-03-04 23:02:53,8.0,0.0,0.0,0.0,0.0
2015-03-04 23:07:53,18.0,0.157853,0.0,0.0,0.0
2015-03-04 23:12:53,9.0,0.0,0.0,0.0,0.0
2015-03-04 23:17:53,7.0,0.094964,0.0,0.0,0.0
2015-03-04 23:22:53,5.0,0.0,0.0,0.0,0.0
2015-03-04 23:27:53,11.0,0.10137,0.0,0.0,0.0
2015-03-04 23:32:53,8.0,0.0,0.0,0.0,0.0
2015-03-04 23:37:53,6.0,0.023081,0.0,0.0,0.0
2015-03-04 23:42:53,8.0,0.0,0.0,0.0,0.0
2015-03-04 23:47:53,11.0,0.007958,0.0,0.0,0.0
2015-03-04 23:52:53,9.0,0.0,0.0,0.0,0.0
2015-03-04 23:57:53,14.0,-8e-06,0.0,0.0,0.0
2015-03-05 00:02:53,16.0,0.0,0.0,0.0,0.0
2015-03-05 00:07:53,33.0,0.106601,0.0,0.0,0.0
2015-03-05 00:12:53,22.0,0.0,0.0,0.0,0.0
2015-03-05 00:17:53,16.0,0.036406,0.0,0.0,0.0
2015-03-05 00:22:53,13.0,0.0,0.0,0.0,0.0
2015-03-05 00:27:53,14.0,0.37577,0.0,0.0,0.0
2015-03-05 00:32:53,8.0,0.0,0.0,0.0,0.0
2015-03-05 00:37:53,8.0,0.028254,0.0,0.0,0.0
2015-03-05 00:42:53,5.0,0.0,0.0,0.0,0.0
2015-03-05 00:47:53,1.0,0.211399,0.0,0.0,0.0
2015-03-05 00:52:53,4.0,0.0,0.0,0.0,0.0
2015-03-05 00:57:53,8.0,0.053108,0.0,0.0,0.0
2015-03-05 01:02:53,7.0,0.0,0.0,0.0,0.0
2015-03-05 01:07:53,2.0,0.073928,0.0,0.0,0.0
2015-03-05 01:12:53,5.0,0.0,0.0,0.0,0.0
2015-03-05 01:17:53,4.0,-0.004256,0.0,0.0,0.0
2015-03-05 01:22:53,9.0,0.0,0.0,0.0,0.0
2015-03-05 01:27:53,16.0,0.256662,0.0,0.0,0.0
2015-03-05 01:32:53,6.0,0.0,0.0,0.0,0.0
2015-03-05 01:37:53,4.0,0.019486,0.0,0.0,0.0
2015-03-05 01:42:53,3.0,0.0,0.0,0.0,0.0
2015-03-05 01:47:53,2.0,0.214554,0.0,0.0,0.0
2015-03-05 01:52:53,5.0,0.0,0.0,0.0,0.0
