timestamp,value,anomaly_score,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2015-03-04 15:32:53,1.0,0.0,0.0,0.0,0.0
2015-03-04 15:37:53,1.0,0.221007,0.0,0.0,0.0
2015-03-04 15:42:53,0.0,0.0,0.0,0.0,0.0
2015-03-04 15:47:53,2.0,0.919428,0.0,0.0,0.0
2015-03-04 15:52:53,0.0,0.0,0.0,0.0,0.0
2015-03-04 15:57:53,5.0,0.542524,0.0,0.0,0.0
2015-03-04 16:02:53,20.0,0.0,0.0,0.0,0.0
2015-03-04 16:07:53,4.0,1.0,0.0,0.0,0.0
2015-03-04 16:12:53,0.0,0.0,0.0,0.0,0.0
2015-03-04 16:17:53,0.0,0.930441,0.0,0.0,0.0
2015-03-04 16:22:53,1.0,0.0,0.0,0.0,0.0
2015-03-04 16:27:53,0.0,0.574004,0.0,0.0,0.0
2015-03-04 16:32:53,0.0,0.0,0.0,0.0,0.0
2015-03-04 16:37:53,0.0,0.098654,0.0,0.0,0.0
2015-03-04 16:42:53,1.0,0.0,0.0,0.0,0.0
2015-03-04 16:47:53,2.0,0.668425,0.0,0.0,0.0
2015-03-04 16:52:53,0.0,0.0,0.0,0.0,0.0
2015-03-04 16:57:53,1.0,0.280872,0.0,0.0,0.0
2015-03-04 17:02:53,1.0,0.0,0.0,0.0,0.0
2015-03-04 17:07:53,1.0,0.449984,0.0,0.0,0.0
2015-03-04 17:12:53,2.0,0.0,0.0,0.0,0.0
2015-03-04 17:17:53,1.0,0.185011,0.0,0.0,0.0
2015-03-04 17:22:53,1.0,0.0,0.0,0.0,0.0
2015-03-04 17:27:53,0.0,0.878466,0.0,0.0,0.0
2015-03-04 17:32:53,0.0,0.0,0.0,0.0,0.0
2015-03-04 17:37:53,1.0,0.152801,0.0,0.0,0.0
2015-03-04 17:42:53,0.0,0.0,0.0,0.0,0.0
2015-03-04 17:47:53,0.0,0.197561,0.0,0.0,0.0
2015-03-04 17:52:53,0.0,0.0,0.0,0.0,0.0
2015-03-04 17:57:53,0.0,0.018287,0.0,0.0,0.0
2015-03-04 18:02:53,0.0,0.0,0.0,0.0,0.0
2015-03-04 18:07:53,0.0,0.628707,0.0,0.0,0.0
2015-03-04 18:12:53,1.0,0.0,0.0,0.0,0.0
2015-03-04 18:17:53,0.0,0.183694,0.0,0.0,0.0
2015-03-04 18:22:53,0.0,0.0,0.0,0.0,0.0
2015-03-04 18:27:53,1.0,0.331583,0.0,0.0,0.0
2015-03-04 18:32:53,0.0,0.0,0.0,0.0,0.0
2015-03-04 18:37:53,0.0,0.130135,0.0,0.0,0.0
2015-03-04 18:42:53,0.0,0.0,0.0,0.0,0.0
2015-03-04 18:47:53,1.0,1.0,0.0,0.0,0.0
2015-03-04 18:52:53,4.0,0.0,0.0,0.0,0.0
2015-03-04 18:57:53,0.0,0.484523,0.0,0.0,0.0
2015-03-04 19:02:53,0.0,0.0,0.0,0.0,0.0
2015-03-04 19:07:53,0.0,0.395622,0.0,0.0,0.0
2015-03-04 19:12:53,1.0,0.0,0.0,0.0,0.0
2015-03-04 19:17:53,0.0,0.182657,0.0,0.0,0.0
2015-03-04 19:22:53,0.0,0.0,0.0,0.0,0.0
2015-03-04 19:27:53,0.0,0.180131,0.0,0.0,0.0
2015-03-04 19:32:53,0.0,0.0,0.0,0.0,0.0
2015-03-04 19:37:53,0.0,0.008914,0.0,0.0,0.0
2015-03-04 19:42:53,0.0,0.0,0.0,0.0,0.0
2015-03-04 19:47:53,0.0,0.097202,0.0,0.0,0.0
2015-03-04 19:52:53,1.0,0.0,0.0,0.0,0.0
2015-03-04 19:57:53,0.0,0.181363,0.0,0.0,0.0
2015-03-04 20:02:53,1.0,0.0,0.0,0.0,0.0
2015-03-04 20:07:53,1.0,0.350116,0.0,0.0,0.0
2015-03-04 20:12:53,0.0,0.0,0.0,0.0,0.0
2015-03-04 20:17:53,1.0,0.239681,0.0,0.0,0.0
2015-03-04 20:22:53,0.0,0.0,0.0,0.0,0.0
2015-03-04 20:27:53,0.0,0.158844,0.0,0.0,0.0
2015-03-04 20:32:53,0.0,0.0,0.0,0.0,0.0
2015-03-04 20:37:53,2.0,0.259874,0.0,0.0,0.0
2015-03-04 20:42:53,0.0,0.0,0.0,0.0,0.0
2015-03-04 20:47:53,0.0,0.398986,0.0,0.0,0.0
2015-03-04 20:52:53,0.0,0.0,0.0,0.0,0.0
2015-03-04 20:57:53,0.0,0.047676,0.0,0.0,0.0
2015-03-04 21:02:53,0.0,0.0,0.0,0.0,0.0
2015-03-04 21:07:53,0.0,0.328128,0.0,0.0,0.0
2015-03-04 21:12:53,2.0,0.0,0.0,0.0,0.0
2015-03-04 21:17:53,1.0,0.341766,0.0,0.0,0.0
2015-03-04 21:22:53,0.0,0.0,0.0,0.0,0.0
2015-03-04 21:27:53,0.0,0.309948,0.0,0.0,0.0
2015-03-04 21:32:53,0.0,0.0,0.0,0.0,0.0
2015-03-04 21:37:53,0.0,0.047262,0.0,0.0,0.0
2015-03-04 21:42:53,2.0,0.0,0.0,0.0,0.0
2015-03-04 21:47:53,0.0,0.331579,0.0,0.0,0.0
2015-03-04 21:52:53,1.0,0.0,0.0,0.0,0.0
2015-03-04 21:57:53,0.0,0.366835,0.0,0.0,0.0
2015-03-04 22:02:53,0.0,0.0,0.0,0.0,0.0
2015-03-04 22:07:53,0.0,0.303419,0.0,0.0,0.0
2015-03-04 22:12:53,0.0,0.0,0.0,0.0,0.0
2015-03-04 22:17:53,0.0,-0.032592,0.0,0.0,0.0
2015-03-04 22:22:53,2.0,0.0,0.0,0.0,0.0
2015-03-04 22:27:53,0.0,0.315839,0.0,0.0,0.0
2015-03-04 22:32:53,0.0,0.0,0.0,0.0,0.0
2015-03-04 22:37:53,0.0,0.213723,0.0,0.0,0.0
2015-03-04 22:42:53,0.0,0.0,0.0,0.0,0.0
2015-03-04 22:47:53,0.0,0.189604,0.0,0.0,0.0
2015-03-04 22:52:53,0.0,0.0,0.0,0.0,0.0
2015-03-04 22:57:53,0.0,-0.040997,0.0,0.0,0.0
2015-03-04 23:02:53,0.0,0.0,0.0,0.0,0.0
2015-03-04 23:07:53,0.0,0.115152,0.0,0.0,0.0
2015-03-04 23:12:53,0.0,0.0,0.0,0.0,0.0
2015-03-04 23:17:53,1.0,0.087261,0.0,0.0,0.0
2015-03-04 23:22:53,1.0,0.0,0.0,0.0,0.0
2015-03-04 23:27:53,0.0,0.145016,0.0,0.0,0.0
2015-03-04 23:32:53,0.0,0.0,0.0,0.0,0.0
2015-03-04 23:37:53,0.0,0.077916,0.0,0.0,0.0
2015-03-04 23:42:53,0.0,0.0,0.0,0.0,0.0
2015-03-04 23:47:53,0.0,0.036021,0.0,0.0,0.0
2015-03-04 23:52:53,0.0,0.0,0.0,0.0,0.0
2015-03-04 23:57:53,0.0,-0.040711,0.0,0.0,0.0
2015-03-05 00:02:53,0.0,0.0,0.0,0.0,0.0
2015-03-05 00:07:53,0.0,0.086369,0.0,0.0,0.0
2015-03-05 00:12:53,0.0,0.0,0.0,0.0,0.0
2015-03-05 00:17:53,0.0,0.005138,0.0,0.0,0.0
2015-03-05 00:22:53,0.0,0.0,0.0,0.0,0.0
2015-03-05 00:27:53,0.0,-0.023554,0.0,0.0,0.0
2015-03-05 00:32:53,1.0,0.0,0.0,0.0,0.0
2015-03-05 00:37:53,0.0,0.183254,0.0,0.0,0.0
2015-03-05 00:42:53,0.0,0.0,0.0,0.0,0.0
2015-03-05 00:47:53,0.0,0.09594,0.0,0.0,0.0
2015-03-05 00:52:53,0.0,0.0,0.0,0.0,0.0
2015-03-05 00:57:53,0.0,-0.033036,0.0,0.0,0.0
2015-03-05 01:02:53,1.0,0.0,0.0,0.0,0.0
2015-03-05 01:07:53,0.0,0.181844,0.0,0.0,0.0
2015-03-05 01:12:53,0.0,0.0,0.0,0.0,0.0
2015-03-05 01:17:53,0.0,0.094289,0.0,0.0,0.0
2015-03-05 01:22:53,1.0,0.0,0.0,0.0,0.0
2015-03-05 01:27:53,0.0,0.18042,0.0,0.0,0.0
2015-03-05 01:32:53,0.0,0.0,0.0,0.0,0.0
2015-03-05 01:37:53,0.0,0.092683,0.0,0.0,0.0
2015-03-05 01:42:53,0.0,0.0,0.0,0.0,0.0
2015-03-05 01:47:53,0.0,0.122885,0.0,0.0,0.0
2015-03-05 01:52:53,0.0,0.0,0.0,0.0,0.0
2015-03-05 01:57:53,0.0,-0.04024,0.0,0.0,0.0
2015-03-05 02:02:53,0.0,0.0,0.0,0.0,0.0
2015-03-05 02:07:53,0.0,0.017806,0.0,0.0,0.0
2015-03-05 02:12:53,0.0,0.0,0.0,0.0,0.0
2015-03-05 02:17:53,0.0,0.004574,0.0,0.0,0.0
2015-03-05 02:22:53,0.0,0.0,0.0,0.0,0.0
2015-03-05 02:27:53,0.0,0.257935,0.0,0.0,0.0
2015-03-05 02:32:53,0.0,0.0,0.0,0.0,0.0
2015-03-05 02:37:53,0.0,0.00364,0.0,0.0,0.0
2015-03-05 02:42:53,0.0,0.0,0.0,0.0,0.0
2015-03-05 02:47:53,0.0,0.002564,0.0,0.0,0.0
2015-03-05 02:52:53,0.0,0.0,0.0,0.0,0.0
2015-03-05 02:57:53,0.0,0.002721,0.0,0.0,0.0
2015-03-05 03:02:53,0.0,0.0,0.0,0.0,0.0
2015-03-05 03:07:53,0.0,0.060221,0.0,0.0,0.0
2015-03-05 03:12:53,1.0,0.0,0.0,0.0,0.0
2015-03-05 03:17:53,0.0,0.179522,0.0,0.0,0.0
2015-03-05 03:22:53,0.0,0.0,0.0,0.0,0.0
2015-03-05 03:27:53,1.0,0.148871,0.0,0.0,0.0
2015-03-05 03:32:53,0.0,0.0,0.0,0.0,0.0
2015-03-05 03:37:53,0.0,0.132307,0.0,0.0,0.0
2015-03-05 03:42:53,1.0,0.0,0.0,0.0,0.0
2015-03-05 03:47:53,0.0,0.178328,0.0,0.0,0.0
2015-03-05 03:52:53,0.0,0.0,0.0,0.0,0.0
2015-03-05 03:57:53,0.0,0.091226,0.0,0.0,0.0
2015-03-05 04:02:53,0.0,0.0,0.0,0.0,0.0
2015-03-05 04:07:53,0.0,0.081419,0.0,0.0,0.0
2015-03-05 04:12:53,1.0,0.0,0.0,0.0,0.0
2015-03-05 04:17:53,0.0,0.177061,0.0,0.0,0.0
2015-03-05 04:22:53,0.0,0.0,0.0,0.0,0.0
2015-03-05 04:27:53,0.0,0.08972,0.0,0.0,0.0
2015-03-05 04:32:53,0.0,0.0,0.0,0.0,0.0
2015-03-05 04:37:53,0.0,-0.033357,0.0,0.0,0.0
2015-03-05 04:42:53,0.0,0.0,0.0,0.0,0.0
2015-03-05 04:47:53,0.0,0.059541,0.0,0.0,0.0
2015-03-05 04:52:53,0.0,0.0,0.0,0.0,0.0
2015-03-05 04:57:53,0.0,-0.039653,0.0,0.0,0.0
2015-03-05 05:02:53,0.0,0.0,0.0,0.0,0.0
2015-03-05 05:07:53,0.0,0.161267,0.0,0.0,0.0
2015-03-05 05:12:53,0.0,0.0,0.0,0.0,0.0
2015-03-05 05:17:53,0.0,0.002542,0.0,0.0,0.0
2015-03-05 05:22:53,0.0,0.0,0.0,0.0,0.0
2015-03-05 05:27:53,1.0,0.084696,0.0,0.0,0.0
2015-03-05 05:32:53,0.0,0.0,0.0,0.0,0.0
2015-03-05 05:37:53,0.0,0.093521,0.0,0.0,0.0
2015-03-05 05:42:53,0.0,0.0,0.0,0.0,0.0
2015-03-05 05:47:53,0.0,0.163634,0.0,0.0,0.0
2015-03-05 05:52:53,0.0,0.0,0.0,0.0,0.0
2015-03-05 05:57:53,0.0,-0.032996,0.0,0.0,0.0
2015-03-05 06:02:53,0.0,0.0,0.0,0.0,0.0
2015-03-05 06:07:53,0.0,0.057423,0.0,0.0,0.0
2015-03-05 06:12:53,0.0,0.0,0.0,0.0,0.0
2015-03-05 06:17:53,0.0,0.001818,0.0,0.0,0.0
2015-03-05 06:22:53,0.0,0.0,0.0,0.0,0.0
2015-03-05 06:27:53,0.0,0.063225,0.0,0.0,0.0
2015-03-05 06:32:53,0.0,0.0,0.0,0.0,0.0
2015-03-05 06:37:53,0.0,0.000939,0.0,0.0,0.0
2015-03-05 06:42:53,0.0,0.0,0.0,0.0,0.0
2015-03-05 06:47:53,0.0,0.008654,0.0,0.0,0.0
2015-03-05 06:52:53,0.0,0.0,0.0,0.0,0.0
2015-03-05 06:57:53,0.0,7.2e-05,0.0,0.0,0.0
2015-03-05 07:02:53,0.0,0.0,0.0,0.0,0.0
2015-03-05 07:07:53,0.0,0.050598,0.0,0.0,0.0
2015-03-05 07:12:53,0.0,0.0,0.0,0.0,0.0
2015-03-05 07:17:53,0.0,0.310908,0.0,0.0,0.0
2015-03-05 07:22:53,0.0,0.0,0.0,0.0,0.0
2015-03-05 07:27:53,0.0,0.623599,0.0,0.0,0.0
2015-03-05 07:32:53,0.0,0.0,0.0,0.0,0.0
2015-03-05 07:37:53,0.0,-0.001622,0.0,0.0,0.0
2015-03-05 07:42:53,0.0,0.0,0.0,0.0,0.0
2015-03-05 07:47:53,0.0,0.322159,0.0,0.0,0.0
2015-03-05 07:52:53,0.0,0.0,0.0,0.0,0.0
2015-03-05 07:57:53,0.0,0.302225,0.0,0.0,0.0
2015-03-05 08:02:53,0.0,0.0,0.0,0.0,0.0
2015-03-05 08:07:53,0.0,0.003146,0.0,0.0,0.0
2015-03-05 08:12:53,0.0,0.0,0.0,0.0,0.0
2015-03-05 08:17:53,0.0,-0.003268,0.0,0.0,0.0
2015-03-05 08:22:53,0.0,0.0,0.0,0.0,0.0
2015-03-05 08:27:53,0.0,0.301678,0.0,0.0,0.0
2015-03-05 08:32:53,1.0,0.0,0.0,0.0,0.0
2015-03-05 08:37:53,0.0,0.177322,0.0,0.0,0.0
2015-03-05 08:42:53,0.0,0.0,0.0,0.0,0.0
2015-03-05 08:47:53,0.0,0.22749,0.0,0.0,0.0
2015-03-05 08:52:53,0.0,0.0,0.0,0.0,0.0
2015-03-05 08:57:53,0.0,-0.03496,0.0,0.0,0.0
2015-03-05 09:02:53,0.0,0.0,0.0,0.0,0.0
2015-03-05 09:07:53,0.0,0.372516,0.0,0.0,0.0
2015-03-05 09:12:53,1.0,0.0,0.0,0.0,0.0
2015-03-05 09:17:53,0.0,0.176192,0.0,0.0,0.0
2015-03-05 09:22:53,0.0,0.0,0.0,0.0,0.0
2015-03-05 09:27:53,0.0,0.088541,0.0,0.0,0.0
2015-03-05 09:32:53,0.0,0.0,0.0,0.0,0.0
2015-03-05 09:37:53,1.0,0.082667,0.0,0.0,0.0
2015-03-05 09:42:53,0.0,0.0,0.0,0.0,0.0
2015-03-05 09:47:53,0.0,0.149055,0.0,0.0,0.0
2015-03-05 09:52:53,0.0,0.0,0.0,0.0,0.0
2015-03-05 09:57:53,0.0,0.014065,0.0,0.0,0.0
2015-03-05 10:02:53,0.0,0.0,0.0,0.0,0.0
2015-03-05 10:07:53,0.0,0.233243,0.0,0.0,0.0
2015-03-05 10:12:53,1.0,0.0,0.0,0.0,0.0
2015-03-05 10:17:53,0.0,0.175291,0.0,0.0,0.0
2015-03-05 10:22:53,0.0,0.0,0.0,0.0,0.0
2015-03-05 10:27:53,0.0,0.093232,0.0,0.0,0.0
2015-03-05 10:32:53,0.0,0.0,0.0,0.0,0.0
2015-03-05 10:37:53,0.0,-0.034906,0.0,0.0,0.0
2015-03-05 10:42:53,0.0,0.0,0.0,0.0,0.0
2015-03-05 10:47:53,0.0,0.008565,0.0,0.0,0.0
2015-03-05 10:52:53,0.0,0.0,0.0,0.0,0.0
2015-03-05 10:57:53,0.0,-0.038801,0.0,0.0,0.0
2015-03-05 11:02:53,0.0,0.0,0.0,0.0,0.0
2015-03-05 11:07:53,0.0,-0.012514,0.0,0.0,0.0
2015-03-05 11:12:53,0.0,0.0,0.0,0.0,0.0
2015-03-05 11:17:53,0.0,-0.003392,0.0,0.0,0.0
2015-03-05 11:22:53,0.0,0.0,0.0,0.0,0.0
2015-03-05 11:27:53,0.0,0.061536,0.0,0.0,0.0
2015-03-05 11:32:53,0.0,0.0,0.0,0.0,0.0
2015-03-05 11:37:53,0.0,-0.004189,0.0,0.0,0.0
2015-03-05 11:42:53,0.0,0.0,0.0,0.0,0.0
2015-03-05 11:47:53,0.0,0.088868,0.0,0.0,0.0
2015-03-05 11:52:53,0.0,0.0,0.0,0.0,0.0
2015-03-05 11:57:53,0.0,0.295793,0.0,0.0,0.0
2015-03-05 12:02:53,0.0,0.0,0.0,0.0,0.0
2015-03-05 12:07:53,0.0,0.064592,0.0,0.0,0.0
2015-03-05 12:12:53,0.0,0.0,0.0,0.0,0.0
2015-03-05 12:17:53,0.0,-0.005749,0.0,0.0,0.0
2015-03-05 12:22:53,0.0,0.0,0.0,0.0,0.0
2015-03-05 12:27:53,0.0,0.3397,0.0,0.0,0.0
2015-03-05 12:32:53,0.0,0.0,0.0,0.0,0.0
2015-03-05 12:37:53,0.0,0.288304,0.0,0.0,0.0
2015-03-05 12:42:53,0.0,0.0,0.0,0.0,0.0
2015-03-05 12:47:53,0.0,0.200221,0.0,0.0,0.0
2015-03-05 12:52:53,0.0,0.0,0.0,0.0,0.0
2015-03-05 12:57:53,0.0,-0.007269,0.0,0.0,0.0
2015-03-05 13:02:53,0.0,0.0,0.0,0.0,0.0
2015-03-05 13:07:53,0.0,0.339552,0.0,0.0,0.0
2015-03-05 13:12:53,0.0,0.0,0.0,0.0,0.0
2015-03-05 13:17:53,0.0,0.281301,0.0,0.0,0.0
2015-03-05 13:22:53,1.0,0.0,0.0,0.0,0.0
2015-03-05 13:27:53,1.0,0.193051,0.0,0.0,0.0
2015-03-05 13:32:53,0.0,0.0,0.0,0.0,0.0
2015-03-05 13:37:53,0.0,0.082988,0.0,0.0,0.0
2015-03-05 13:42:53,1.0,0.0,0.0,0.0,0.0
2015-03-05 13:47:53,0.0,0.278717,0.0,0.0,0.0
2015-03-05 13:52:53,0.0,0.0,0.0,0.0,0.0
2015-03-05 13:57:53,0.0,0.087516,0.0,0.0,0.0
2015-03-05 14:02:53,0.0,0.0,0.0,0.0,0.0
2015-03-05 14:07:53,0.0,0.212707,0.0,0.0,0.0
2015-03-05 14:12:53,0.0,0.0,0.0,0.0,0.0
2015-03-05 14:17:53,0.0,-0.038484,0.0,0.0,0.0
2015-03-05 14:22:53,2.0,0.0,0.0,0.0,0.0
2015-03-05 14:27:53,0.0,0.313252,0.0,0.0,0.0
2015-03-05 14:32:53,0.0,0.0,0.0,0.0,0.0
2015-03-05 14:37:53,0.0,0.216759,0.0,0.0,0.0
2015-03-05 14:42:53,0.0,0.0,0.0,0.0,0.0
2015-03-05 14:47:53,0.0,0.157469,0.0,0.0,0.0
2015-03-05 14:52:53,0.0,0.0,0.0,0.0,0.0
2015-03-05 14:57:53,0.0,-0.038262,0.0,0.0,0.0
2015-03-05 15:02:53,0.0,0.0,0.0,0.0,0.0
2015-03-05 15:07:53,0.0,0.053461,0.0,0.0,0.0
2015-03-05 15:12:53,0.0,0.0,0.0,0.0,0.0
2015-03-05 15:17:53,0.0,-0.008288,0.0,0.0,0.0
2015-03-05 15:22:53,0.0,0.0,0.0,0.0,0.0
2015-03-05 15:27:53,1.0,0.145238,0.0,0.0,0.0
2015-03-05 15:32:53,0.0,0.0,0.0,0.0,0.0
2015-03-05 15:37:53,1.0,0.196321,0.0,0.0,0.0
2015-03-05 15:42:53,1.0,0.0,0.0,0.0,0.0
2015-03-05 15:47:53,0.0,0.142096,0.0,0.0,0.0
2015-03-05 15:52:53,0.0,0.0,0.0,0.0,0.0
2015-03-05 15:57:53,0.0,0.077624,0.0,0.0,0.0
2015-03-05 16:02:53,0.0,0.0,0.0,0.0,0.0
2015-03-05 16:07:53,0.0,0.096056,0.0,0.0,0.0
2015-03-05 16:12:53,0.0,0.0,0.0,0.0,0.0
2015-03-05 16:17:53,0.0,-0.037966,0.0,0.0,0.0
2015-03-05 16:22:53,0.0,0.0,0.0,0.0,0.0
2015-03-05 16:27:53,0.0,0.095844,0.0,0.0,0.0
2015-03-05 16:32:53,0.0,0.0,0.0,0.0,0.0
2015-03-05 16:37:53,0.0,-0.008655,0.0,0.0,0.0
2015-03-05 16:42:53,0.0,0.0,0.0,0.0,0.0
2015-03-05 16:47:53,0.0,0.060194,0.0,0.0,0.0
2015-03-05 16:52:53,0.0,0.0,0.0,0.0,0.0
2015-03-05 16:57:53,1.0,0.07952,0.0,0.0,0.0
2015-03-05 17:02:53,0.0,0.0,0.0,0.0,0.0
2015-03-05 17:07:53,1.0,0.1956,0.0,0.0,0.0
2015-03-05 17:12:53,5.0,0.0,0.0,0.0,0.0
2015-03-05 17:17:53,1.0,0.53832,0.0,0.0,0.0
2015-03-05 17:22:53,3.0,0.0,0.0,0.0,0.0
2015-03-05 17:27:53,0.0,0.653416,0.0,0.0,0.0
2015-03-05 17:32:53,0.0,0.0,0.0,0.0,0.0
2015-03-05 17:37:53,0.0,0.179543,0.0,0.0,0.0
2015-03-05 17:42:53,0.0,0.0,0.0,0.0,0.0
2015-03-05 17:47:53,1.0,0.142347,0.0,0.0,0.0
2015-03-05 17:52:53,0.0,0.0,0.0,0.0,0.0
2015-03-05 17:57:53,0.0,0.098185,0.0,0.0,0.0
2015-03-05 18:02:53,0.0,0.0,0.0,0.0,0.0
2015-03-05 18:07:53,1.0,0.388174,0.0,0.0,0.0
2015-03-05 18:12:53,0.0,0.0,0.0,0.0,0.0
2015-03-05 18:17:53,0.0,0.095754,0.0,0.0,0.0
2015-03-05 18:22:53,1.0,0.0,0.0,0.0,0.0
2015-03-05 18:27:53,1.0,0.21552,0.0,0.0,0.0
2015-03-05 18:32:53,0.0,0.0,0.0,0.0,0.0
2015-03-05 18:37:53,2.0,0.394203,0.0,0.0,0.0
2015-03-05 18:42:53,0.0,0.0,0.0,0.0,0.0
2015-03-05 18:47:53,0.0,0.362094,0.0,0.0,0.0
2015-03-05 18:52:53,1.0,0.0,0.0,0.0,0.0
2015-03-05 18:57:53,1.0,0.188843,0.0,0.0,0.0
2015-03-05 19:02:53,1.0,0.0,0.0,0.0,0.0
2015-03-05 19:07:53,0.0,0.300736,0.0,0.0,0.0
2015-03-05 19:12:53,1.0,0.0,0.0,0.0,0.0
2015-03-05 19:17:53,0.0,0.173503,0.0,0.0,0.0
2015-03-05 19:22:53,1.0,0.0,0.0,0.0,0.0
2015-03-05 19:27:53,1.0,0.164359,0.0,0.0,0.0
2015-03-05 19:32:53,1.0,0.0,0.0,0.0,0.0
2015-03-05 19:37:53,0.0,0.161807,0.0,0.0,0.0
2015-03-05 19:42:53,0.0,0.0,0.0,0.0,0.0
2015-03-05 19:47:53,0.0,0.20601,0.0,0.0,0.0
2015-03-05 19:52:53,0.0,0.0,0.0,0.0,0.0
2015-03-05 19:57:53,50.0,1.0,0.0,0.0,0.0
2015-03-05 20:02:53,5.0,0.0,0.0,0.0,0.0
2015-03-05 20:07:53,2.0,1.0,0.0,0.0,0.0
2015-03-05 20:12:53,2.0,0.0,0.0,0.0,0.0
2015-03-05 20:17:53,1.0,0.558101,0.0,0.0,0.0
2015-03-05 20:22:53,0.0,0.0,0.0,0.0,0.0
2015-03-05 20:27:53,0.0,0.666719,0.0,0.0,0.0
2015-03-05 20:32:53,0.0,0.0,0.0,0.0,0.0
2015-03-05 20:37:53,0.0,0.034585,0.0,0.0,0.0
2015-03-05 20:42:53,0.0,0.0,0.0,0.0,0.0
2015-03-05 20:47:53,0.0,1.0,0.0,0.0,0.0
2015-03-05 20:52:53,1.0,0.0,0.0,0.0,0.0
2015-03-05 20:57:53,1.0,0.127756,0.0,0.0,0.0
2015-03-05 21:02:53,0.0,0.0,0.0,0.0,0.0
2015-03-05 21:07:53,0.0,0.547647,0.0,0.0,0.0
2015-03-05 21:12:53,0.0,0.0,0.0,0.0,0.0
2015-03-05 21:17:53,1.0,0.102992,0.0,0.0,0.0
2015-03-05 21:22:53,0.0,0.0,0.0,0.0,0.0
2015-03-05 21:27:53,1.0,1.0,0.0,0.0,0.0
2015-03-05 21:32:53,0.0,0.0,0.0,0.0,0.0
2015-03-05 21:37:53,0.0,0.120857,0.0,0.0,0.0
2015-03-05 21:42:53,0.0,0.0,0.0,0.0,0.0
2015-03-05 21:47:53,0.0,0.123059,0.0,0.0,0.0
2015-03-05 21:52:53,0.0,0.0,0.0,0.0,0.0
2015-03-05 21:57:53,0.0,-0.053,0.0,0.0,0.0
2015-03-05 22:02:53,0.0,0.0,0.0,0.0,0.0
2015-03-05 22:07:53,0.0,1.0,0.0,0.0,0.0
2015-03-05 22:12:53,0.0,0.0,0.0,0.0,0.0
2015-03-05 22:17:53,0.0,-0.007939,0.0,0.0,0.0
2015-03-05 22:22:53,0.0,0.0,0.0,0.0,0.0
2015-03-05 22:27:53,0.0,0.364333,0.0,0.0,0.0
2015-03-05 22:32:53,0.0,0.0,0.0,0.0,0.0
2015-03-05 22:37:53,0.0,-0.008642,0.0,0.0,0.0
2015-03-05 22:42:53,1.0,0.0,0.0,0.0,0.0
2015-03-05 22:47:53,0.0,0.618223,0.0,0.0,0.0
2015-03-05 22:52:53,0.0,0.0,0.0,0.0,0.0
2015-03-05 22:57:53,0.0,0.076252,0.0,0.0,0.0
2015-03-05 23:02:53,1.0,0.0,0.0,0.0,0.0
2015-03-05 23:07:53,0.0,0.144305,0.0,0.0,0.0
2015-03-05 23:12:53,0.0,0.0,0.0,0.0,0.0
2015-03-05 23:17:53,0.0,0.075079,0.0,0.0,0.0
2015-03-05 23:22:53,0.0,0.0,0.0,0.0,0.0
2015-03-05 23:27:53,0.0,0.348438,0.0,0.0,0.0
2015-03-05 23:32:53,1.0,0.0,0.0,0.0,0.0
2015-03-05 23:37:53,0.0,0.143285,0.0,0.0,0.0
2015-03-05 23:42:53,0.0,0.0,0.0,0.0,0.0
2015-03-05 23:47:53,0.0,0.073993,0.0,0.0,0.0
2015-03-05 23:52:53,0.0,0.0,0.0,0.0,0.0
2015-03-05 23:57:53,0.0,-0.045397,0.0,0.0,0.0
2015-03-06 00:02:53,1.0,0.0,0.0,0.0,0.0
2015-03-06 00:07:53,0.0,0.311304,0.0,0.0,0.0
2015-03-06 00:12:53,0.0,0.0,0.0,0.0,0.0
2015-03-06 00:17:53,0.0,0.072929,0.0,0.0,0.0
2015-03-06 00:22:53,0.0,0.0,0.0,0.0,0.0
2015-03-06 00:27:53,0.0,0.108403,0.0,0.0,0.0
2015-03-06 00:32:53,0.0,0.0,0.0,0.0,0.0
2015-03-06 00:37:53,1.0,0.050752,0.0,0.0,0.0
2015-03-06 00:42:53,0.0,0.0,0.0,0.0,0.0
2015-03-06 00:47:53,0.0,0.080282,0.0,0.0,0.0
2015-03-06 00:52:53,0.0,0.0,0.0,0.0,0.0
2015-03-06 00:57:53,0.0,-0.022822,0.0,0.0,0.0
2015-03-06 01:02:53,2.0,0.0,0.0,0.0,0.0
2015-03-06 01:07:53,0.0,0.296036,0.0,0.0,0.0
2015-03-06 01:12:53,2.0,0.0,0.0,0.0,0.0
2015-03-06 01:17:53,1.0,0.356575,0.0,0.0,0.0
2015-03-06 01:22:53,0.0,0.0,0.0,0.0,0.0
2015-03-06 01:27:53,0.0,0.056554,0.0,0.0,0.0
2015-03-06 01:32:53,0.0,0.0,0.0,0.0,0.0
2015-03-06 01:37:53,0.0,0.035463,0.0,0.0,0.0
2015-03-06 01:42:53,1.0,0.0,0.0,0.0,0.0
2015-03-06 01:47:53,0.0,0.140431,0.0,0.0,0.0
2015-03-06 01:52:53,0.0,0.0,0.0,0.0,0.0
2015-03-06 01:57:53,1.0,0.097117,0.0,0.0,0.0
2015-03-06 02:02:53,0.0,0.0,0.0,0.0,0.0
