timestamp,value,anomaly_score,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2015-02-27 00:32:53,0.0,0.0,0.0,0.0,0.0
2015-02-27 00:37:53,3.0,0.0,0.0,0.0,0.0
2015-02-27 00:42:53,2.0,0.0,0.0,0.0,0.0
2015-02-27 00:47:53,3.0,0.0,0.0,0.0,0.0
2015-02-27 00:52:53,1.0,0.0,0.0,0.0,0.0
2015-02-27 00:57:53,5.0,0.0,0.0,0.0,0.0
2015-02-27 01:02:53,2.0,0.0,0.0,0.0,0.0
2015-02-27 01:07:53,7.0,0.0,0.0,0.0,0.0
2015-02-27 01:12:53,4.0,0.0,0.0,0.0,0.0
2015-02-27 01:17:53,7.0,0.0,0.0,0.0,0.0
2015-02-27 01:22:53,1.0,0.0,0.0,0.0,0.0
2015-02-27 01:27:53,5.0,0.0,0.0,0.0,0.0
2015-02-27 01:32:53,1.0,0.0,0.0,0.0,0.0
2015-02-27 01:37:53,0.0,0.0,0.0,0.0,0.0
2015-02-27 01:42:53,3.0,0.0,0.0,0.0,0.0
2015-02-27 01:47:53,2.0,0.0,0.0,0.0,0.0
2015-02-27 01:52:53,2.0,0.0,0.0,0.0,0.0
2015-02-27 01:57:53,5.0,0.0,0.0,0.0,0.0
2015-02-27 02:02:53,0.0,0.0,0.0,0.0,0.0
2015-02-27 02:07:53,2.0,0.0,0.0,0.0,0.0
2015-02-27 02:12:53,2.0,0.0,0.0,0.0,0.0
2015-02-27 02:17:53,2.0,0.0,0.0,0.0,0.0
2015-02-27 02:22:53,5.0,0.0,0.0,0.0,0.0
2015-02-27 02:27:53,4.0,0.0,0.0,0.0,0.0
2015-02-27 02:32:53,0.0,0.0,0.0,0.0,0.0
2015-02-27 02:37:53,2.0,0.0,0.0,0.0,0.0
2015-02-27 02:42:53,2.0,0.0,0.0,0.0,0.0
2015-02-27 02:47:53,4.0,0.0,0.0,0.0,0.0
2015-02-27 02:52:53,2.0,0.0,0.0,0.0,0.0
2015-02-27 02:57:53,0.0,0.0,0.0,0.0,0.0
2015-02-27 03:02:53,2.0,0.0,0.0,0.0,0.0
2015-02-27 03:07:53,2.0,0.0,0.0,0.0,0.0
2015-02-27 03:12:53,3.0,0.0,0.0,0.0,0.0
2015-02-27 03:17:53,1.0,0.0,0.0,0.0,0.0
2015-02-27 03:22:53,3.0,0.0,0.0,0.0,0.0
2015-02-27 03:27:53,2.0,0.0,0.0,0.0,0.0
2015-02-27 03:32:53,3.0,0.0,0.0,0.0,0.0
2015-02-27 03:37:53,1.0,0.0,0.0,0.0,0.0
2015-02-27 03:42:53,2.0,0.0,0.0,0.0,0.0
2015-02-27 03:47:53,4.0,0.0,0.0,0.0,0.0
2015-02-27 03:52:53,1.0,0.0,0.0,0.0,0.0
2015-02-27 03:57:53,1.0,0.0,0.0,0.0,0.0
2015-02-27 04:02:53,2.0,0.0,0.0,0.0,0.0
2015-02-27 04:07:53,0.0,0.0,0.0,0.0,0.0
2015-02-27 04:12:53,1.0,0.0,0.0,0.0,0.0
2015-02-27 04:17:53,0.0,0.0,0.0,0.0,0.0
2015-02-27 04:22:53,2.0,0.0,0.0,0.0,0.0
2015-02-27 04:27:53,2.0,0.0,0.0,0.0,0.0
2015-02-27 04:32:53,1.0,0.0,0.0,0.0,0.0
2015-02-27 04:37:53,2.0,0.0,0.0,0.0,0.0
2015-02-27 04:42:53,1.0,0.0,0.0,0.0,0.0
2015-02-27 04:47:53,2.0,0.0,0.0,0.0,0.0
2015-02-27 04:52:53,2.0,0.0,0.0,0.0,0.0
2015-02-27 04:57:53,3.0,0.0,0.0,0.0,0.0
2015-02-27 05:02:53,3.0,0.0,0.0,0.0,0.0
2015-02-27 05:07:53,2.0,0.0,0.0,0.0,0.0
2015-02-27 05:12:53,2.0,0.0,0.0,0.0,0.0
2015-02-27 05:17:53,1.0,0.0,0.0,0.0,0.0
2015-02-27 05:22:53,0.0,0.0,0.0,0.0,0.0
2015-02-27 05:27:53,1.0,0.0,0.0,0.0,0.0
2015-02-27 05:32:53,2.0,0.0,0.0,0.0,0.0
2015-02-27 05:37:53,2.0,0.0,0.0,0.0,0.0
2015-02-27 05:42:53,1.0,0.0,0.0,0.0,0.0
2015-02-27 05:47:53,3.0,0.0,0.0,0.0,0.0
2015-02-27 05:52:53,8.0,0.0,0.0,0.0,0.0
2015-02-27 05:57:53,7.0,0.0,0.0,0.0,0.0
2015-02-27 06:02:53,6.0,0.0,0.0,0.0,0.0
2015-02-27 06:07:53,3.0,0.0,0.0,0.0,0.0
2015-02-27 06:12:53,7.0,0.0,0.0,0.0,0.0
2015-02-27 06:17:53,3.0,0.0,0.0,0.0,0.0
2015-02-27 06:22:53,4.0,0.0,0.0,0.0,0.0
2015-02-27 06:27:53,2.0,0.0,0.0,0.0,0.0
2015-02-27 06:32:53,2.0,0.0,0.0,0.0,0.0
2015-02-27 06:37:53,5.0,0.0,0.0,0.0,0.0
2015-02-27 06:42:53,1.0,0.0,0.0,0.0,0.0
2015-02-27 06:47:53,0.0,0.0,0.0,0.0,0.0
2015-02-27 06:52:53,0.0,0.0,0.0,0.0,0.0
2015-02-27 06:57:53,2.0,0.0,0.0,0.0,0.0
2015-02-27 07:02:53,4.0,0.0,0.0,0.0,0.0
2015-02-27 07:07:53,2.0,0.0,0.0,0.0,0.0
2015-02-27 07:12:53,0.0,0.0,0.0,0.0,0.0
2015-02-27 07:17:53,2.0,0.0,0.0,0.0,0.0
2015-02-27 07:22:53,0.0,0.0,0.0,0.0,0.0
2015-02-27 07:27:53,0.0,0.0,0.0,0.0,0.0
2015-02-27 07:32:53,5.0,0.0,0.0,0.0,0.0
2015-02-27 07:37:53,0.0,0.0,0.0,0.0,0.0
2015-02-27 07:42:53,1.0,0.0,0.0,0.0,0.0
2015-02-27 07:47:53,2.0,0.0,0.0,0.0,0.0
2015-02-27 07:52:53,5.0,0.0,0.0,0.0,0.0
2015-02-27 07:57:53,8.0,0.0,0.0,0.0,0.0
2015-02-27 08:02:53,0.0,0.0,0.0,0.0,0.0
2015-02-27 08:07:53,1.0,0.0,0.0,0.0,0.0
2015-02-27 08:12:53,0.0,0.0,0.0,0.0,0.0
2015-02-27 08:17:53,0.0,0.0,0.0,0.0,0.0
2015-02-27 08:22:53,2.0,0.0,0.0,0.0,0.0
2015-02-27 08:27:53,3.0,0.0,0.0,0.0,0.0
2015-02-27 08:32:53,2.0,0.0,0.0,0.0,0.0
2015-02-27 08:37:53,2.0,0.0,0.0,0.0,0.0
2015-02-27 08:42:53,3.0,0.0,0.0,0.0,0.0
2015-02-27 08:47:53,2.0,0.0,0.0,0.0,0.0
2015-02-27 08:52:53,0.0,0.0,0.0,0.0,0.0
2015-02-27 08:57:53,8.0,0.0,0.0,0.0,0.0
2015-02-27 09:02:53,2.0,0.0,0.0,0.0,0.0
2015-02-27 09:07:53,4.0,0.0,0.0,0.0,0.0
2015-02-27 09:12:53,3.0,0.0,0.0,0.0,0.0
2015-02-27 09:17:53,6.0,0.0,0.0,0.0,0.0
2015-02-27 09:22:53,1.0,0.0,0.0,0.0,0.0
2015-02-27 09:27:53,5.0,0.0,0.0,0.0,0.0
2015-02-27 09:32:53,4.0,0.0,0.0,0.0,0.0
2015-02-27 09:37:53,1.0,0.0,0.0,0.0,0.0
2015-02-27 09:42:53,0.0,0.0,0.0,0.0,0.0
2015-02-27 09:47:53,3.0,0.0,0.0,0.0,0.0
2015-02-27 09:52:53,3.0,0.0,0.0,0.0,0.0
2015-02-27 09:57:53,1.0,0.0,0.0,0.0,0.0
2015-02-27 10:02:53,1.0,0.0,0.0,0.0,0.0
2015-02-27 10:07:53,2.0,0.0,0.0,0.0,0.0
2015-02-27 10:12:53,2.0,0.0,0.0,0.0,0.0
2015-02-27 10:17:53,3.0,0.0,0.0,0.0,0.0
2015-02-27 10:22:53,1.0,0.0,0.0,0.0,0.0
2015-02-27 10:27:53,3.0,0.0,0.0,0.0,0.0
2015-02-27 10:32:53,3.0,0.0,0.0,0.0,0.0
2015-02-27 10:37:53,2.0,0.0,0.0,0.0,0.0
2015-02-27 10:42:53,2.0,0.0,0.0,0.0,0.0
2015-02-27 10:47:53,6.0,0.0,0.0,0.0,0.0
2015-02-27 10:52:53,1.0,0.0,0.0,0.0,0.0
2015-02-27 10:57:53,5.0,0.0,0.0,0.0,0.0
2015-02-27 11:02:53,7.0,0.0,0.0,0.0,0.0
2015-02-27 11:07:53,4.0,0.0,0.0,0.0,0.0
2015-02-27 11:12:53,3.0,0.0,0.0,0.0,0.0
2015-02-27 11:17:53,0.0,0.0,0.0,0.0,0.0
2015-02-27 11:22:53,1.0,0.0,0.0,0.0,0.0
2015-02-27 11:27:53,3.0,0.0,0.0,0.0,0.0
2015-02-27 11:32:53,2.0,0.0,0.0,0.0,0.0
2015-02-27 11:37:53,3.0,0.0,0.0,0.0,0.0
2015-02-27 11:42:53,8.0,0.0,0.0,0.0,0.0
2015-02-27 11:47:53,6.0,0.0,0.0,0.0,0.0
2015-02-27 11:52:53,3.0,0.0,0.0,0.0,0.0
2015-02-27 11:57:53,2.0,0.0,0.0,0.0,0.0
2015-02-27 12:02:53,3.0,0.0,0.0,0.0,0.0
2015-02-27 12:07:53,3.0,0.0,0.0,0.0,0.0
2015-02-27 12:12:53,3.0,0.0,0.0,0.0,0.0
2015-02-27 12:17:53,7.0,0.0,0.0,0.0,0.0
2015-02-27 12:22:53,3.0,0.0,0.0,0.0,0.0
2015-02-27 12:27:53,2.0,0.0,0.0,0.0,0.0
2015-02-27 12:32:53,3.0,0.0,0.0,0.0,0.0
2015-02-27 12:37:53,3.0,0.0,0.0,0.0,0.0
2015-02-27 12:42:53,1.0,0.0,0.0,0.0,0.0
2015-02-27 12:47:53,3.0,0.0,0.0,0.0,0.0
2015-02-27 12:52:53,6.0,0.0,0.0,0.0,0.0
2015-02-27 12:57:53,8.0,0.0,0.0,0.0,0.0
2015-02-27 13:02:53,5.0,0.0,0.0,0.0,0.0
2015-02-27 13:07:53,10.0,0.0,0.0,0.0,0.0
2015-02-27 13:12:53,1.0,0.0,0.0,0.0,0.0
2015-02-27 13:17:53,3.0,0.0,0.0,0.0,0.0
2015-02-27 13:22:53,3.0,0.0,0.0,0.0,0.0
2015-02-27 13:27:53,4.0,0.0,0.0,0.0,0.0
2015-02-27 13:32:53,4.0,0.0,0.0,0.0,0.0
2015-02-27 13:37:53,1.0,0.0,0.0,0.0,0.0
2015-02-27 13:42:53,3.0,0.0,0.0,0.0,0.0
2015-02-27 13:47:53,7.0,0.0,0.0,0.0,0.0
2015-02-27 13:52:53,3.0,0.0,0.0,0.0,0.0
2015-02-27 13:57:53,2.0,0.0,0.0,0.0,0.0
2015-02-27 14:02:53,7.0,0.0,0.0,0.0,0.0
2015-02-27 14:07:53,3.0,0.0,0.0,0.0,0.0
2015-02-27 14:12:53,3.0,0.0,0.0,0.0,0.0
2015-02-27 14:17:53,4.0,0.0,0.0,0.0,0.0
2015-02-27 14:22:53,2.0,0.0,0.0,0.0,0.0
2015-02-27 14:27:53,3.0,-0.01317,0.0,0.0,0.0
2015-02-27 14:32:53,4.0,0.0,0.0,0.0,0.0
2015-02-27 14:37:53,6.0,0.078088,0.0,0.0,0.0
2015-02-27 14:42:53,5.0,0.0,0.0,0.0,0.0
2015-02-27 14:47:53,3.0,0.013684,0.0,0.0,0.0
2015-02-27 14:52:53,6.0,0.0,0.0,0.0,0.0
2015-02-27 14:57:53,6.0,0.082214,0.0,0.0,0.0
2015-02-27 15:02:53,4.0,0.0,0.0,0.0,0.0
2015-02-27 15:07:53,3.0,-0.00929,0.0,0.0,0.0
2015-02-27 15:12:53,7.0,0.0,0.0,0.0,0.0
2015-02-27 15:17:53,11.0,0.098482,0.0,0.0,0.0
2015-02-27 15:22:53,16.0,0.0,0.0,0.0,0.0
2015-02-27 15:27:53,10.0,0.616786,0.0,0.0,0.0
2015-02-27 15:32:53,4.0,0.0,0.0,0.0,0.0
2015-02-27 15:37:53,1.0,0.149454,0.0,0.0,0.0
2015-02-27 15:42:53,4.0,0.0,0.0,0.0,0.0
2015-02-27 15:47:53,4.0,-0.001711,0.0,0.0,0.0
2015-02-27 15:52:53,3.0,0.0,0.0,0.0,0.0
2015-02-27 15:57:53,9.0,0.160099,0.0,0.0,0.0
2015-02-27 16:02:53,4.0,0.0,0.0,0.0,0.0
2015-02-27 16:07:53,2.0,0.024541,0.0,0.0,0.0
2015-02-27 16:12:53,5.0,0.0,0.0,0.0,0.0
2015-02-27 16:17:53,1.0,0.152535,0.0,0.0,0.0
2015-02-27 16:22:53,6.0,0.0,0.0,0.0,0.0
2015-02-27 16:27:53,7.0,0.113694,0.0,0.0,0.0
2015-02-27 16:32:53,9.0,0.0,0.0,0.0,0.0
2015-02-27 16:37:53,9.0,0.073088,0.0,0.0,0.0
2015-02-27 16:42:53,2.0,0.0,0.0,0.0,0.0
2015-02-27 16:47:53,6.0,0.331851,0.0,0.0,0.0
2015-02-27 16:52:53,4.0,0.0,0.0,0.0,0.0
2015-02-27 16:57:53,3.0,0.135791,0.0,0.0,0.0
2015-02-27 17:02:53,16.0,0.0,0.0,0.0,0.0
2015-02-27 17:07:53,8.0,1.0,0.0,0.0,0.0
2015-02-27 17:12:53,3.0,0.0,0.0,0.0,0.0
2015-02-27 17:17:53,2.0,0.463542,0.0,0.0,0.0
2015-02-27 17:22:53,7.0,0.0,0.0,0.0,0.0
2015-02-27 17:27:53,6.0,0.115977,0.0,0.0,0.0
2015-02-27 17:32:53,7.0,0.0,0.0,0.0,0.0
2015-02-27 17:37:53,8.0,0.070195,0.0,0.0,0.0
2015-02-27 17:42:53,7.0,0.0,0.0,0.0,0.0
2015-02-27 17:47:53,9.0,-0.025499,0.0,0.0,0.0
2015-02-27 17:52:53,5.0,0.0,0.0,0.0,0.0
2015-02-27 17:57:53,10.0,0.223652,0.0,0.0,0.0
2015-02-27 18:02:53,5.0,0.0,0.0,0.0,0.0
2015-02-27 18:07:53,5.0,0.149193,0.0,0.0,0.0
2015-02-27 18:12:53,10.0,0.0,0.0,0.0,0.0
2015-02-27 18:17:53,6.0,0.304582,0.0,0.0,0.0
2015-02-27 18:22:53,7.0,0.0,0.0,0.0,0.0
2015-02-27 18:27:53,6.0,0.274132,0.0,0.0,0.0
2015-02-27 18:32:53,3.0,0.0,0.0,0.0,0.0
2015-02-27 18:37:53,3.0,0.048749,0.0,0.0,0.0
2015-02-27 18:42:53,2.0,0.0,0.0,0.0,0.0
2015-02-27 18:47:53,1.0,-0.025067,0.0,0.0,0.0
2015-02-27 18:52:53,11.0,0.0,0.0,0.0,0.0
2015-02-27 18:57:53,22.0,0.042728,0.0,0.0,0.0
2015-02-27 19:02:53,12.0,0.0,0.0,0.0,0.0
2015-02-27 19:07:53,5.0,0.078371,0.0,0.0,0.0
2015-02-27 19:12:53,6.0,0.0,0.0,0.0,0.0
2015-02-27 19:17:53,6.0,0.011086,0.0,0.0,0.0
2015-02-27 19:22:53,4.0,0.0,0.0,0.0,0.0
2015-02-27 19:27:53,9.0,0.174514,0.0,0.0,0.0
2015-02-27 19:32:53,2.0,0.0,0.0,0.0,0.0
2015-02-27 19:37:53,2.0,0.258502,0.0,0.0,0.0
2015-02-27 19:42:53,4.0,0.0,0.0,0.0,0.0
2015-02-27 19:47:53,8.0,0.056802,0.0,0.0,0.0
2015-02-27 19:52:53,3.0,0.0,0.0,0.0,0.0
2015-02-27 19:57:53,7.0,0.164053,0.0,0.0,0.0
2015-02-27 20:02:53,10.0,0.0,0.0,0.0,0.0
2015-02-27 20:07:53,6.0,0.253784,0.0,0.0,0.0
2015-02-27 20:12:53,7.0,0.0,0.0,0.0,0.0
2015-02-27 20:17:53,3.0,0.259089,0.0,0.0,0.0
2015-02-27 20:22:53,1.0,0.0,0.0,0.0,0.0
2015-02-27 20:27:53,4.0,0.114218,0.0,0.0,0.0
2015-02-27 20:32:53,1.0,0.0,0.0,0.0,0.0
2015-02-27 20:37:53,4.0,0.179958,0.0,0.0,0.0
2015-02-27 20:42:53,5.0,0.0,0.0,0.0,0.0
2015-02-27 20:47:53,3.0,0.10416,0.0,0.0,0.0
2015-02-27 20:52:53,2.0,0.0,0.0,0.0,0.0
2015-02-27 20:57:53,8.0,0.176029,0.0,0.0,0.0
2015-02-27 21:02:53,6.0,0.0,0.0,0.0,0.0
2015-02-27 21:07:53,13.0,0.513163,0.0,0.0,0.0
2015-02-27 21:12:53,5.0,0.0,0.0,0.0,0.0
2015-02-27 21:17:53,3.0,0.138542,0.0,0.0,0.0
2015-02-27 21:22:53,2.0,0.0,0.0,0.0,0.0
2015-02-27 21:27:53,5.0,0.058783,0.0,0.0,0.0
2015-02-27 21:32:53,2.0,0.0,0.0,0.0,0.0
2015-02-27 21:37:53,1.0,0.010852,0.0,0.0,0.0
2015-02-27 21:42:53,2.0,0.0,0.0,0.0,0.0
2015-02-27 21:47:53,7.0,0.060306,0.0,0.0,0.0
2015-02-27 21:52:53,2.0,0.0,0.0,0.0,0.0
2015-02-27 21:57:53,4.0,0.156771,0.0,0.0,0.0
2015-02-27 22:02:53,5.0,0.0,0.0,0.0,0.0
2015-02-27 22:07:53,1.0,0.174189,0.0,0.0,0.0
2015-02-27 22:12:53,2.0,0.0,0.0,0.0,0.0
2015-02-27 22:17:53,0.0,0.238277,0.0,0.0,0.0
2015-02-27 22:22:53,1.0,0.0,0.0,0.0,0.0
2015-02-27 22:27:53,1.0,0.020541,0.0,0.0,0.0
2015-02-27 22:32:53,2.0,0.0,0.0,0.0,0.0
2015-02-27 22:37:53,1.0,0.056886,0.0,0.0,0.0
2015-02-27 22:42:53,2.0,0.0,0.0,0.0,0.0
2015-02-27 22:47:53,1.0,0.050924,0.0,0.0,0.0
2015-02-27 22:52:53,4.0,0.0,0.0,0.0,0.0
2015-02-27 22:57:53,3.0,0.097381,0.0,0.0,0.0
2015-02-27 23:02:53,2.0,0.0,0.0,0.0,0.0
2015-02-27 23:07:53,8.0,0.145812,0.0,0.0,0.0
2015-02-27 23:12:53,1.0,0.0,0.0,0.0,0.0
2015-02-27 23:17:53,3.0,0.290376,0.0,0.0,0.0
2015-02-27 23:22:53,6.0,0.0,0.0,0.0,0.0
2015-02-27 23:27:53,2.0,0.234878,0.0,0.0,0.0
2015-02-27 23:32:53,4.0,0.0,0.0,0.0,0.0
2015-02-27 23:37:53,2.0,0.218802,0.0,0.0,0.0
2015-02-27 23:42:53,3.0,0.0,0.0,0.0,0.0
2015-02-27 23:47:53,1.0,0.117679,0.0,0.0,0.0
2015-02-27 23:52:53,7.0,0.0,0.0,0.0,0.0
2015-02-27 23:57:53,5.0,0.196597,0.0,0.0,0.0
2015-02-28 00:02:53,8.0,0.0,0.0,0.0,0.0
2015-02-28 00:07:53,5.0,0.221036,0.0,0.0,0.0
2015-02-28 00:12:53,4.0,0.0,0.0,0.0,0.0
2015-02-28 00:17:53,3.0,0.087442,0.0,0.0,0.0
2015-02-28 00:22:53,3.0,0.0,0.0,0.0,0.0
2015-02-28 00:27:53,5.0,-0.005974,0.0,0.0,0.0
2015-02-28 00:32:53,1.0,0.0,0.0,0.0,0.0
2015-02-28 00:37:53,8.0,0.314711,0.0,0.0,0.0
2015-02-28 00:42:53,5.0,0.0,0.0,0.0,0.0
2015-02-28 00:47:53,6.0,0.192693,0.0,0.0,0.0
2015-02-28 00:52:53,3.0,0.0,0.0,0.0,0.0
2015-02-28 00:57:53,2.0,0.106043,0.0,0.0,0.0
2015-02-28 01:02:53,5.0,0.0,0.0,0.0,0.0
2015-02-28 01:07:53,9.0,-0.013989,0.0,0.0,0.0
2015-02-28 01:12:53,7.0,0.0,0.0,0.0,0.0
2015-02-28 01:17:53,8.0,-0.008551,0.0,0.0,0.0
2015-02-28 01:22:53,6.0,0.0,0.0,0.0,0.0
2015-02-28 01:27:53,7.0,-0.012784,0.0,0.0,0.0
2015-02-28 01:32:53,6.0,0.0,0.0,0.0,0.0
2015-02-28 01:37:53,5.0,0.035912,0.0,0.0,0.0
2015-02-28 01:42:53,1.0,0.0,0.0,0.0,0.0
2015-02-28 01:47:53,3.0,0.091248,0.0,0.0,0.0
2015-02-28 01:52:53,1.0,0.0,0.0,0.0,0.0
2015-02-28 01:57:53,1.0,0.103305,0.0,0.0,0.0
2015-02-28 02:02:53,2.0,0.0,0.0,0.0,0.0
2015-02-28 02:07:53,0.0,0.069057,0.0,0.0,0.0
2015-02-28 02:12:53,2.0,0.0,0.0,0.0,0.0
2015-02-28 02:17:53,2.0,0.067623,0.0,0.0,0.0
2015-02-28 02:22:53,3.0,0.0,0.0,0.0,0.0
2015-02-28 02:27:53,4.0,-0.001181,0.0,0.0,0.0
2015-02-28 02:32:53,3.0,0.0,0.0,0.0,0.0
2015-02-28 02:37:53,2.0,0.087781,0.0,0.0,0.0
2015-02-28 02:42:53,3.0,0.0,0.0,0.0,0.0
2015-02-28 02:47:53,4.0,-0.014083,0.0,0.0,0.0
2015-02-28 02:52:53,1.0,0.0,0.0,0.0,0.0
2015-02-28 02:57:53,1.0,0.052319,0.0,0.0,0.0
2015-02-28 03:02:53,0.0,0.0,0.0,0.0,0.0
2015-02-28 03:07:53,4.0,0.07708,0.0,0.0,0.0
2015-02-28 03:12:53,0.0,0.0,0.0,0.0,0.0
2015-02-28 03:17:53,2.0,0.127991,0.0,0.0,0.0
2015-02-28 03:22:53,3.0,0.0,0.0,0.0,0.0
2015-02-28 03:27:53,3.0,0.011487,0.0,0.0,0.0
2015-02-28 03:32:53,1.0,0.0,0.0,0.0,0.0
2015-02-28 03:37:53,1.0,-0.016707,0.0,0.0,0.0
2015-02-28 03:42:53,1.0,0.0,0.0,0.0,0.0
2015-02-28 03:47:53,1.0,-0.02184,0.0,0.0,0.0
2015-02-28 03:52:53,2.0,0.0,0.0,0.0,0.0
2015-02-28 03:57:53,0.0,0.068501,0.0,0.0,0.0
2015-02-28 04:02:53,1.0,0.0,0.0,0.0,0.0
2015-02-28 04:07:53,1.0,0.041463,0.0,0.0,0.0
2015-02-28 04:12:53,1.0,0.0,0.0,0.0,0.0
2015-02-28 04:17:53,2.0,0.061423,0.0,0.0,0.0
2015-02-28 04:22:53,1.0,0.0,0.0,0.0,0.0
2015-02-28 04:27:53,1.0,-0.026942,0.0,0.0,0.0
2015-02-28 04:32:53,1.0,0.0,0.0,0.0,0.0
2015-02-28 04:37:53,1.0,0.564807,0.0,0.0,0.0
2015-02-28 04:42:53,2.0,0.0,0.0,0.0,0.0
2015-02-28 04:47:53,0.0,0.067621,0.0,0.0,0.0
2015-02-28 04:52:53,1.0,0.0,0.0,0.0,0.0
2015-02-28 04:57:53,2.0,0.067092,0.0,0.0,0.0
2015-02-28 05:02:53,1.0,0.0,0.0,0.0,0.0
2015-02-28 05:07:53,2.0,-0.024766,0.0,0.0,0.0
2015-02-28 05:12:53,0.0,0.0,0.0,0.0,0.0
2015-02-28 05:17:53,2.0,0.237803,0.0,0.0,0.0
2015-02-28 05:22:53,0.0,0.0,0.0,0.0,0.0
2015-02-28 05:27:53,1.0,0.025744,0.0,0.0,0.0
2015-02-28 05:32:53,1.0,0.0,0.0,0.0,0.0
2015-02-28 05:37:53,2.0,-0.004386,0.0,0.0,0.0
2015-02-28 05:42:53,0.0,0.0,0.0,0.0,0.0
2015-02-28 05:47:53,2.0,0.01462,0.0,0.0,0.0
2015-02-28 05:52:53,2.0,0.0,0.0,0.0,0.0
2015-02-28 05:57:53,0.0,0.073836,0.0,0.0,0.0
2015-02-28 06:02:53,1.0,0.0,0.0,0.0,0.0
2015-02-28 06:07:53,0.0,0.067615,0.0,0.0,0.0
2015-02-28 06:12:53,1.0,0.0,0.0,0.0,0.0
2015-02-28 06:17:53,1.0,0.012034,0.0,0.0,0.0
2015-02-28 06:22:53,0.0,0.0,0.0,0.0,0.0
2015-02-28 06:27:53,2.0,-0.001194,0.0,0.0,0.0
2015-02-28 06:32:53,0.0,0.0,0.0,0.0,0.0
2015-02-28 06:37:53,1.0,0.106171,0.0,0.0,0.0
2015-02-28 06:42:53,0.0,0.0,0.0,0.0,0.0
2015-02-28 06:47:53,2.0,0.003081,0.0,0.0,0.0
2015-02-28 06:52:53,1.0,0.0,0.0,0.0,0.0
2015-02-28 06:57:53,1.0,0.033865,0.0,0.0,0.0
2015-02-28 07:02:53,2.0,0.0,0.0,0.0,0.0
2015-02-28 07:07:53,1.0,0.029776,0.0,0.0,0.0
2015-02-28 07:12:53,0.0,0.0,0.0,0.0,0.0
2015-02-28 07:17:53,8.0,0.299769,0.0,0.0,0.0
2015-02-28 07:22:53,1.0,0.0,0.0,0.0,0.0
2015-02-28 07:27:53,3.0,0.311629,0.0,0.0,0.0
2015-02-28 07:32:53,2.0,0.0,0.0,0.0,0.0
2015-02-28 07:37:53,0.0,0.040123,0.0,0.0,0.0
2015-02-28 07:42:53,0.0,0.0,0.0,0.0,0.0
2015-02-28 07:47:53,3.0,0.078846,0.0,0.0,0.0
2015-02-28 07:52:53,4.0,0.0,0.0,0.0,0.0
2015-02-28 07:57:53,1.0,0.148307,0.0,0.0,0.0
2015-02-28 08:02:53,0.0,0.0,0.0,0.0,0.0
2015-02-28 08:07:53,0.0,0.040471,0.0,0.0,0.0
2015-02-28 08:12:53,0.0,0.0,0.0,0.0,0.0
2015-02-28 08:17:53,1.0,-0.018588,0.0,0.0,0.0
2015-02-28 08:22:53,0.0,0.0,0.0,0.0,0.0
