timestamp,value,anomaly_score,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2014-04-02 10:25:00,0.5928722058,0.381142,0.0,0.0,0.0
2014-04-02 10:30:00,0.6210594032,0.0,0.0,0.0,0.0
2014-04-02 10:35:00,0.0,0.363152,0.0,0.0,0.0
2014-04-02 10:40:00,0.0,0.0,0.0,0.0,0.0
2014-04-02 10:45:00,0.0,0.380083,0.0,0.0,0.0
2014-04-02 10:50:00,0.0,0.0,0.0,0.0,0.0
2014-04-02 10:55:00,0.0,0.154225,0.0,0.0,0.0
2014-04-02 11:00:00,0.0,0.0,0.0,0.0,0.0
2014-04-02 11:05:00,0.0,0.20251,0.0,0.0,0.0
2014-04-02 11:10:00,0.0,0.0,0.0,0.0,0.0
2014-04-02 11:15:00,0.0,0.010556,0.0,0.0,0.0
2014-04-02 11:20:00,0.0,0.0,0.0,0.0,0.0
2014-04-02 11:25:00,0.0,0.036049,0.0,0.0,0.0
2014-04-02 11:30:00,0.0,0.0,0.0,0.0,0.0
2014-04-02 11:35:00,0.0,-0.062865,0.0,0.0,0.0
2014-04-02 11:40:00,0.0,0.0,0.0,0.0,0.0
2014-04-02 11:45:00,0.0,-0.036279,0.0,0.0,0.0
2014-04-02 11:50:00,0.0,0.0,0.0,0.0,0.0
2014-04-02 11:55:00,0.0,-0.063613,0.0,0.0,0.0
2014-04-02 12:00:00,0.0,0.0,0.0,0.0,0.0
2014-04-02 12:05:00,0.0,-0.036715,0.0,0.0,0.0
2014-04-02 12:10:00,0.0,0.0,0.0,0.0,0.0
2014-04-02 12:15:00,0.0,-0.037084,0.0,0.0,0.0
2014-04-02 12:20:00,0.333154908,0.0,0.0,0.0,0.0
2014-04-02 12:25:00,0.4891396294,0.059439,0.0,0.0,0.0
2014-04-02 12:30:00,0.2975873755,0.0,0.0,0.0,0.0
2014-04-02 12:35:00,0.2801537112,0.048433,0.0,0.0,0.0
2014-04-02 12:40:00,0.0,0.0,0.0,0.0,0.0
2014-04-02 12:45:00,0.0,0.364143,0.0,0.0,0.0
2014-04-02 12:50:00,0.0,0.0,0.0,0.0,0.0
2014-04-02 12:55:00,0.0,0.285953,0.0,0.0,0.0
2014-04-02 13:00:00,0.0,0.0,0.0,0.0,0.0
2014-04-02 13:05:00,0.0,0.16096,0.0,0.0,0.0
2014-04-02 13:10:00,0.0,0.0,0.0,0.0,0.0
2014-04-02 13:15:00,0.0,0.011143,0.0,0.0,0.0
2014-04-02 13:20:00,0.0,0.0,0.0,0.0,0.0
2014-04-02 13:25:00,0.0,0.052066,0.0,0.0,0.0
2014-04-02 13:30:00,0.0,0.0,0.0,0.0,0.0
2014-04-02 13:35:00,0.0,-0.0383,0.0,0.0,0.0
2014-04-02 13:40:00,0.0,0.0,0.0,0.0,0.0
2014-04-02 13:45:00,0.0,-0.037696,0.0,0.0,0.0
2014-04-02 13:50:00,0.0,0.0,0.0,0.0,0.0
2014-04-02 13:55:00,0.1393864406,0.202187,0.0,0.0,0.0
2014-04-02 14:00:00,0.1651232977,0.0,0.0,0.0,0.0
2014-04-02 14:05:00,0.0,0.34263,0.0,0.0,0.0
2014-04-02 14:10:00,0.0,0.0,0.0,0.0,0.0
2014-04-02 14:15:00,0.0,0.24013,0.0,0.0,0.0
2014-04-02 14:20:00,0.2959576644,0.0,0.0,0.0,0.0
2014-04-02 14:25:00,0.2487854044,0.342171,0.0,0.0,0.0
2014-04-02 14:30:00,0.0,0.0,0.0,0.0,0.0
2014-04-02 14:35:00,0.0,0.327403,0.0,0.0,0.0
2014-04-02 14:40:00,0.0,0.0,0.0,0.0,0.0
2014-04-02 14:45:00,0.0,0.350611,0.0,0.0,0.0
2014-04-02 14:50:00,0.0,0.0,0.0,0.0,0.0
2014-04-02 14:55:00,0.0,0.042462,0.0,0.0,0.0
2014-04-02 15:00:00,0.0,0.0,0.0,0.0,0.0
2014-04-02 15:05:00,0.0,0.174847,0.0,0.0,0.0
2014-04-02 15:10:00,0.110659303,0.0,0.0,0.0,0.0
2014-04-02 15:15:00,0.1657845305,0.00717,0.0,0.0,0.0
2014-04-02 15:20:00,0.0,0.0,0.0,0.0,0.0
2014-04-02 15:25:00,0.0,0.110627,0.0,0.0,0.0
2014-04-02 15:30:00,0.0,0.0,0.0,0.0,0.0
2014-04-02 15:35:00,1.1603600282,0.458784,0.0,0.0,0.0
2014-04-02 15:40:00,1.7095425837,0.0,0.0,0.0,0.0
2014-04-02 15:45:00,0.0,0.684194,0.0,0.0,0.0
2014-04-02 15:50:00,0.4699950743,0.0,0.0,0.0,0.0
2014-04-02 15:55:00,0.4338044675,0.55031,0.0,0.0,0.0
2014-04-02 16:00:00,0.0,0.0,0.0,0.0,0.0
2014-04-02 16:05:00,0.0,0.347128,0.0,0.0,0.0
2014-04-02 16:10:00,0.0,0.0,0.0,0.0,0.0
2014-04-02 16:15:00,0.0,0.311294,0.0,0.0,0.0
2014-04-02 16:20:00,0.0,0.0,0.0,0.0,0.0
2014-04-02 16:25:00,0.0,0.261698,0.0,0.0,0.0
2014-04-02 16:30:00,0.2109736199,0.0,0.0,0.0,0.0
2014-04-02 16:35:00,0.2547959489,0.118911,0.0,0.0,0.0
2014-04-02 16:40:00,0.0,0.0,0.0,0.0,0.0
2014-04-02 16:45:00,0.0,0.302767,0.0,0.0,0.0
2014-04-02 16:50:00,0.0,0.0,0.0,0.0,0.0
2014-04-02 16:55:00,0.0,0.198436,0.0,0.0,0.0
2014-04-02 17:00:00,0.0,0.0,0.0,0.0,0.0
2014-04-02 17:05:00,0.0,0.11277,0.0,0.0,0.0
2014-04-02 17:10:00,0.0,0.0,0.0,0.0,0.0
2014-04-02 17:15:00,0.0,-0.002546,0.0,0.0,0.0
2014-04-02 17:20:00,0.0,0.0,0.0,0.0,0.0
2014-04-02 17:25:00,0.0,-0.025002,0.0,0.0,0.0
2014-04-02 17:30:00,0.0,0.0,0.0,0.0,0.0
2014-04-02 17:35:00,0.0,-0.033961,0.0,0.0,0.0
2014-04-02 17:40:00,0.0,0.0,0.0,0.0,0.0
2014-04-02 17:45:00,0.0,-0.034312,0.0,0.0,0.0
2014-04-02 17:50:00,0.0,0.0,0.0,0.0,0.0
2014-04-02 17:55:00,0.0,-0.034696,0.0,0.0,0.0
2014-04-02 18:00:00,0.0,0.0,0.0,0.0,0.0
2014-04-02 18:05:00,0.0,-0.03506,0.0,0.0,0.0
2014-04-02 18:10:00,0.0,0.0,0.0,0.0,0.0
2014-04-02 18:15:00,0.0,-0.035423,0.0,0.0,0.0
2014-04-02 18:20:00,0.0,0.0,0.0,0.0,0.0
2014-04-02 18:25:00,0.0,-0.035783,0.0,0.0,0.0
2014-04-02 18:30:00,0.0,0.0,0.0,0.0,0.0
2014-04-02 18:35:00,0.0,-0.036142,0.0,0.0,0.0
2014-04-02 18:40:00,0.0,0.0,0.0,0.0,0.0
2014-04-02 18:45:00,0.0,-0.01754,0.0,0.0,0.0
2014-04-02 18:50:00,0.0,0.0,0.0,0.0,0.0
2014-04-02 18:55:00,0.0,-0.036855,0.0,0.0,0.0
2014-04-02 19:00:00,0.0,0.0,0.0,0.0,0.0
2014-04-02 19:05:00,0.0,-0.037208,0.0,0.0,0.0
2014-04-02 19:10:00,0.0,0.0,0.0,0.0,0.0
2014-04-02 19:15:00,0.0,-0.03756,0.0,0.0,0.0
2014-04-02 19:20:00,0.0,0.0,0.0,0.0,0.0
2014-04-02 19:25:00,0.0,-0.020232,0.0,0.0,0.0
2014-04-02 19:30:00,0.0,0.0,0.0,0.0,0.0
2014-04-02 19:35:00,0.0,-0.038258,0.0,0.0,0.0
2014-04-02 19:40:00,0.0,0.0,0.0,0.0,0.0
2014-04-02 19:45:00,0.0,-0.038605,0.0,0.0,0.0
2014-04-02 19:50:00,0.0,0.0,0.0,0.0,0.0
2014-04-02 19:55:00,0.0,-0.038949,0.0,0.0,0.0
2014-04-02 20:00:00,0.0,0.0,0.0,0.0,0.0
2014-04-02 20:05:00,0.0,-0.022788,0.0,0.0,0.0
2014-04-02 20:10:00,0.0,0.0,0.0,0.0,0.0
2014-04-02 20:15:00,0.0,-0.039634,0.0,0.0,0.0
2014-04-02 20:20:00,0.0,0.0,0.0,0.0,0.0
2014-04-02 20:25:00,0.0,-0.039974,0.0,0.0,0.0
2014-04-02 20:30:00,0.0,0.0,0.0,0.0,0.0
2014-04-02 20:35:00,0.0,-0.040312,0.0,0.0,0.0
2014-04-02 20:40:00,0.0,0.0,0.0,0.0,0.0
2014-04-02 20:45:00,0.2454377335,0.332046,0.0,0.0,0.0
2014-04-02 20:50:00,0.2844357083,0.0,0.0,0.0,0.0
2014-04-02 20:55:00,0.0,0.333654,0.0,0.0,0.0
2014-04-02 21:00:00,0.0,0.0,0.0,0.0,0.0
2014-04-02 21:05:00,0.0,0.310637,0.0,0.0,0.0
2014-04-02 21:10:00,0.0,0.0,0.0,0.0,0.0
2014-04-02 21:15:00,0.0,0.039525,0.0,0.0,0.0
2014-04-02 21:20:00,0.0,0.0,0.0,0.0,0.0
2014-04-02 21:25:00,0.0,0.012215,0.0,0.0,0.0
2014-04-02 21:30:00,3.0833927958,0.0,0.0,0.0,0.0
2014-04-02 21:35:00,2.4419664973,0.827002,0.0,0.0,0.0
2014-04-02 21:40:00,0.0,0.0,0.0,0.0,0.0
2014-04-02 21:45:00,0.2098082581,0.57431,0.0,0.0,0.0
2014-04-02 21:50:00,0.2488241137,0.0,0.0,0.0,0.0
2014-04-02 21:55:00,0.0,0.46746,0.0,0.0,0.0
2014-04-02 22:00:00,0.0,0.0,0.0,0.0,0.0
2014-04-02 22:05:00,0.0,0.393015,0.0,0.0,0.0
2014-04-02 22:10:00,0.0,0.0,0.0,0.0,0.0
2014-04-02 22:15:00,0.0,0.003151,0.0,0.0,0.0
2014-04-02 22:20:00,0.0,0.0,0.0,0.0,0.0
2014-04-02 22:25:00,0.0,0.274461,0.0,0.0,0.0
2014-04-02 22:30:00,0.0,0.0,0.0,0.0,0.0
2014-04-02 22:35:00,0.0,-0.003687,0.0,0.0,0.0
2014-04-02 22:40:00,0.0,0.0,0.0,0.0,0.0
2014-04-02 22:45:00,0.0,-0.027795,0.0,0.0,0.0
2014-04-02 22:50:00,0.0,0.0,0.0,0.0,0.0
2014-04-02 22:55:00,0.0,-0.028122,0.0,0.0,0.0
2014-04-02 23:00:00,0.0,0.0,0.0,0.0,0.0
2014-04-02 23:05:00,0.0,-0.028447,0.0,0.0,0.0
2014-04-02 23:10:00,0.0,0.0,0.0,0.0,0.0
2014-04-02 23:15:00,0.0,-0.02877,0.0,0.0,0.0
2014-04-02 23:20:00,0.0,0.0,0.0,0.0,0.0
2014-04-02 23:25:00,0.0,-0.029092,0.0,0.0,0.0
2014-04-02 23:30:00,0.0,0.0,0.0,0.0,0.0
2014-04-02 23:35:00,0.0,-0.029413,0.0,0.0,0.0
2014-04-02 23:40:00,0.0,0.0,0.0,0.0,0.0
2014-04-02 23:45:00,0.0,-0.029732,0.0,0.0,0.0
2014-04-02 23:50:00,0.0,0.0,0.0,0.0,0.0
2014-04-02 23:55:00,0.0,-0.03005,0.0,0.0,0.0
2014-04-03 00:00:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 00:05:00,0.0,-0.022742,0.0,0.0,0.0
2014-04-03 00:10:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 00:15:00,0.0,-0.030682,0.0,0.0,0.0
2014-04-03 00:20:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 00:25:00,0.0,-0.030996,0.0,0.0,0.0
2014-04-03 00:30:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 00:35:00,0.0,-0.031308,0.0,0.0,0.0
2014-04-03 00:40:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 00:45:00,0.0,-0.025111,0.0,0.0,0.0
2014-04-03 00:50:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 00:55:00,0.0,-0.031929,0.0,0.0,0.0
2014-04-03 01:00:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 01:05:00,0.0,-0.032238,0.0,0.0,0.0
2014-04-03 01:10:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 01:15:00,0.0,-0.032545,0.0,0.0,0.0
2014-04-03 01:20:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 01:25:00,0.0,-0.027373,0.0,0.0,0.0
2014-04-03 01:30:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 01:35:00,0.0,-0.033156,0.0,0.0,0.0
2014-04-03 01:40:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 01:45:00,0.0,-0.033459,0.0,0.0,0.0
2014-04-03 01:50:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 01:55:00,0.0,-0.033761,0.0,0.0,0.0
2014-04-03 02:00:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 02:05:00,0.0,0.071263,0.0,0.0,0.0
2014-04-03 02:10:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 02:15:00,0.0,-0.034361,0.0,0.0,0.0
2014-04-03 02:20:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 02:25:00,0.0,-0.03466,0.0,0.0,0.0
2014-04-03 02:30:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 02:35:00,0.0,-0.034957,0.0,0.0,0.0
2014-04-03 02:40:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 02:45:00,0.0,-0.031667,0.0,0.0,0.0
2014-04-03 02:50:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 02:55:00,0.0,-0.035547,0.0,0.0,0.0
2014-04-03 03:00:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 03:05:00,0.0,-0.035841,0.0,0.0,0.0
2014-04-03 03:10:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 03:15:00,0.0,-0.036133,0.0,0.0,0.0
2014-04-03 03:20:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 03:25:00,0.0,0.057401,0.0,0.0,0.0
2014-04-03 03:30:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 03:35:00,0.0,-0.036714,0.0,0.0,0.0
2014-04-03 03:40:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 03:45:00,0.0,-0.037003,0.0,0.0,0.0
2014-04-03 03:50:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 03:55:00,0.0,-0.037291,0.0,0.0,0.0
2014-04-03 04:00:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 04:05:00,0.0,-0.0357,0.0,0.0,0.0
2014-04-03 04:10:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 04:15:00,0.0,-0.037863,0.0,0.0,0.0
2014-04-03 04:20:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 04:25:00,0.0,-0.038147,0.0,0.0,0.0
2014-04-03 04:30:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 04:35:00,0.0,-0.03843,0.0,0.0,0.0
2014-04-03 04:40:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 04:45:00,0.0,0.047358,0.0,0.0,0.0
2014-04-03 04:50:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 04:55:00,0.0,-0.038993,0.0,0.0,0.0
2014-04-03 05:00:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 05:05:00,0.0,-0.039273,0.0,0.0,0.0
2014-04-03 05:10:00,0.100436327,0.0,0.0,0.0,0.0
2014-04-03 05:15:00,0.1166953089,0.011521,0.0,0.0,0.0
2014-04-03 05:20:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 05:25:00,0.0,0.04739,0.0,0.0,0.0
2014-04-03 05:30:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 05:35:00,0.0,0.044769,0.0,0.0,0.0
2014-04-03 05:40:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 05:45:00,0.0,-0.014944,0.0,0.0,0.0
2014-04-03 05:50:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 05:55:00,0.0,-0.000443,0.0,0.0,0.0
2014-04-03 06:00:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 06:05:00,0.0,-0.039215,0.0,0.0,0.0
2014-04-03 06:10:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 06:15:00,0.0,-0.040615,0.0,0.0,0.0
2014-04-03 06:20:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 06:25:00,0.0,-0.040885,0.0,0.0,0.0
2014-04-03 06:30:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 06:35:00,2.6947758611,0.730641,0.0,0.0,0.0
2014-04-03 06:40:00,1.1247881372,0.0,0.0,0.0,0.0
2014-04-03 06:45:00,0.0,0.460975,0.0,0.0,0.0
2014-04-03 06:50:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 06:55:00,0.0,0.339535,0.0,0.0,0.0
2014-04-03 07:00:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 07:05:00,0.0,0.313396,0.0,0.0,0.0
2014-04-03 07:10:00,0.1713046051,0.0,0.0,0.0,0.0
2014-04-03 07:15:00,0.1666385414,0.179917,0.0,0.0,0.0
2014-04-03 07:20:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 07:25:00,0.0,0.152067,0.0,0.0,0.0
2014-04-03 07:30:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 07:35:00,0.0,0.099749,0.0,0.0,0.0
2014-04-03 07:40:00,0.2590637834,0.0,0.0,0.0,0.0
2014-04-03 07:45:00,0.2661014254,0.295394,0.0,0.0,0.0
2014-04-03 07:50:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 07:55:00,0.0,0.304744,0.0,0.0,0.0
2014-04-03 08:00:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 08:05:00,0.0,0.305376,0.0,0.0,0.0
2014-04-03 08:10:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 08:15:00,0.0,0.043765,0.0,0.0,0.0
2014-04-03 08:20:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 08:25:00,0.0,0.198552,0.0,0.0,0.0
2014-04-03 08:30:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 08:35:00,0.0,-0.035799,0.0,0.0,0.0
2014-04-03 08:40:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 08:45:00,0.0,-0.036064,0.0,0.0,0.0
2014-04-03 08:50:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 08:55:00,0.0,-0.036328,0.0,0.0,0.0
2014-04-03 09:00:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 09:05:00,0.0,-0.036592,0.0,0.0,0.0
2014-04-03 09:10:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 09:15:00,0.0,-0.040086,0.0,0.0,0.0
2014-04-03 09:20:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 09:25:00,0.0,-0.037155,0.0,0.0,0.0
2014-04-03 09:30:00,0.1966047505,0.0,0.0,0.0,0.0
2014-04-03 09:35:00,0.176103779,0.269865,0.0,0.0,0.0
2014-04-03 09:40:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 09:45:00,0.0,0.183026,0.0,0.0,0.0
2014-04-03 09:50:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 09:55:00,0.0,0.131225,0.0,0.0,0.0
2014-04-03 10:00:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 10:05:00,0.0,0.0479,0.0,0.0,0.0
2014-04-03 10:10:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 10:15:00,0.0,0.011603,0.0,0.0,0.0
2014-04-03 10:20:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 10:25:00,0.0,-0.039293,0.0,0.0,0.0
2014-04-03 10:30:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 10:35:00,0.0,-0.041415,0.0,0.0,0.0
2014-04-03 10:40:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 10:45:00,0.0,-0.032279,0.0,0.0,0.0
2014-04-03 10:50:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 10:55:00,0.0,-0.041926,0.0,0.0,0.0
2014-04-03 11:00:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 11:05:00,0.0,-0.042181,0.0,0.0,0.0
2014-04-03 11:10:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 11:15:00,0.0,-0.042434,0.0,0.0,0.0
2014-04-03 11:20:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 11:25:00,0.0,-0.034949,0.0,0.0,0.0
2014-04-03 11:30:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 11:35:00,0.1950772708,0.30808,0.0,0.0,0.0
2014-04-03 11:40:00,0.1702540502,0.0,0.0,0.0,0.0
2014-04-03 11:45:00,0.0,0.304374,0.0,0.0,0.0
2014-04-03 11:50:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 11:55:00,0.0,0.207758,0.0,0.0,0.0
2014-04-03 12:00:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 12:05:00,0.2078455816,0.309934,0.0,0.0,0.0
2014-04-03 12:10:00,0.2544496959,0.0,0.0,0.0,0.0
2014-04-03 12:15:00,0.0,0.309873,0.0,0.0,0.0
2014-04-03 12:20:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 12:25:00,0.0,0.296474,0.0,0.0,0.0
2014-04-03 12:30:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 12:35:00,0.0,0.06326,0.0,0.0,0.0
2014-04-03 12:40:00,0.1298052209,0.0,0.0,0.0,0.0
2014-04-03 12:45:00,0.1105364922,0.230165,0.0,0.0,0.0
2014-04-03 12:50:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 12:55:00,0.0,0.05762,0.0,0.0,0.0
2014-04-03 13:00:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 13:05:00,0.0,0.166896,0.0,0.0,0.0
2014-04-03 13:10:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 13:15:00,0.0,0.042444,0.0,0.0,0.0
2014-04-03 13:20:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 13:25:00,0.0,0.193421,0.0,0.0,0.0
2014-04-03 13:30:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 13:35:00,0.0,-0.043306,0.0,0.0,0.0
2014-04-03 13:40:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 13:45:00,0.0,-0.043552,0.0,0.0,0.0
2014-04-03 13:50:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 13:55:00,0.0,-0.043797,0.0,0.0,0.0
2014-04-03 14:00:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 14:05:00,0.0,-0.044041,0.0,0.0,0.0
2014-04-03 14:10:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 14:15:00,0.0,-0.044284,0.0,0.0,0.0
2014-04-03 14:20:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 14:25:00,1.6705581002,0.483004,0.0,0.0,0.0
2014-04-03 14:30:00,1.1340330755,0.0,0.0,0.0,0.0
2014-04-03 14:35:00,0.0,0.435383,0.0,0.0,0.0
2014-04-03 14:40:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 14:45:00,0.0,0.695091,0.0,0.0,0.0
2014-04-03 14:50:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 14:55:00,0.0,0.292846,0.0,0.0,0.0
2014-04-03 15:00:00,2.950686267,0.0,0.0,0.0,0.0
2014-04-03 15:05:00,2.6339478145,0.623955,0.0,0.0,0.0
2014-04-03 15:10:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 15:15:00,0.1781823863,0.476558,0.0,0.0,0.0
2014-04-03 15:20:00,0.1644149221,0.0,0.0,0.0,0.0
2014-04-03 15:25:00,2.7050948425,1.0,-0.22,-0.11,-0.11
2014-04-03 15:30:00,2.8759304629,0.0,0.0,0.0,0.0
2014-04-03 15:35:00,0.0,0.645441,0.0,0.0,0.0
2014-04-03 15:40:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 15:45:00,0.0,1.0,-0.22,-0.11,-0.11
2014-04-03 15:50:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 15:55:00,0.0,0.327135,0.0,0.0,0.0
2014-04-03 16:00:00,0.2709320828,0.0,0.0,0.0,0.0
2014-04-03 16:05:00,0.2167321304,0.336637,0.0,0.0,0.0
2014-04-03 16:10:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 16:15:00,0.0,0.204052,0.0,0.0,0.0
2014-04-03 16:20:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 16:25:00,0.0,0.276351,0.0,0.0,0.0
2014-04-03 16:30:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 16:35:00,0.0,0.041761,0.0,0.0,0.0
2014-04-03 16:40:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 16:45:00,0.0,0.122911,0.0,0.0,0.0
2014-04-03 16:50:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 16:55:00,0.0,-0.024637,0.0,0.0,0.0
2014-04-03 17:00:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 17:05:00,0.0,-0.019938,0.0,0.0,0.0
2014-04-03 17:10:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 17:15:00,0.0,-0.025117,0.0,0.0,0.0
2014-04-03 17:20:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 17:25:00,1.1702069722,0.407321,0.0,0.0,0.0
2014-04-03 17:30:00,1.771195185,0.0,0.0,0.0,0.0
2014-04-03 17:35:00,0.0,0.529814,0.0,0.0,0.0
2014-04-03 17:40:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 17:45:00,0.0,0.447033,0.0,0.0,0.0
2014-04-03 17:50:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 17:55:00,0.0,0.296431,0.0,0.0,0.0
2014-04-03 18:00:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 18:05:00,0.0,0.301608,0.0,0.0,0.0
2014-04-03 18:10:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 18:15:00,0.0,0.014477,0.0,0.0,0.0
2014-04-03 18:20:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 18:25:00,1.1420697781,0.394225,0.0,0.0,0.0
2014-04-03 18:30:00,1.4215862031,0.0,0.0,0.0,0.0
2014-04-03 18:35:00,0.0,0.480263,0.0,0.0,0.0
2014-04-03 18:40:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 18:45:00,0.0,0.428498,0.0,0.0,0.0
2014-04-03 18:50:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 18:55:00,0.0,0.289135,0.0,0.0,0.0
2014-04-03 19:00:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 19:05:00,0.0,0.268017,0.0,0.0,0.0
2014-04-03 19:10:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 19:15:00,0.0,0.013306,0.0,0.0,0.0
2014-04-03 19:20:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 19:25:00,0.0,0.215722,0.0,0.0,0.0
2014-04-03 19:30:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 19:35:00,0.0,-0.021339,0.0,0.0,0.0
2014-04-03 19:40:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 19:45:00,0.0,0.285147,0.0,0.0,0.0
2014-04-03 19:50:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 19:55:00,0.0,-0.021806,0.0,0.0,0.0
2014-04-03 20:00:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 20:05:00,0.0,-0.017123,0.0,0.0,0.0
2014-04-03 20:10:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 20:15:00,0.0,-0.022271,0.0,0.0,0.0
2014-04-03 20:20:00,0.0,0.0,0.0,0.0,0.0
