timestamp,value,anomaly_score
2011-07-16 12:00:01,0.714378546983,0.000000
2011-07-16 13:00:01,0.594970759306,0.921537
2011-07-16 14:00:01,0.497414475258,0.000000
2011-07-16 15:00:01,0.472394120161,0.593328
2011-07-16 16:00:01,0.391052321493,0.000000
2011-07-16 17:00:01,0.347261857056,0.110833
2011-07-16 18:00:01,0.295052657131,0.000000
2011-07-16 19:00:01,0.279554883486,0.701080
2011-07-16 20:00:01,0.247339868564,0.000000
2011-07-16 21:00:01,0.234330907379,0.000000
2011-07-16 22:00:01,0.244476551099,0.000000
2011-07-16 23:00:01,0.260264476655,0.000000
2011-07-17 00:00:01,0.19759374095,0.000000
2011-07-17 01:00:01,0.196832352893,0.000000
2011-07-17 02:00:01,0.165662875197,0.000000
2011-07-17 03:00:01,0.143359111767,0.261306
2011-07-17 04:00:01,0.21387587975,0.000000
2011-07-17 05:00:01,0.217570859757,0.035462
2011-07-17 06:00:01,0.234414152551,0.000000
2011-07-17 07:00:01,0.346885066425,0.522636
2011-07-17 08:00:01,0.417195190785,0.000000
2011-07-17 09:00:01,0.42452044101,0.316762
2011-07-17 10:00:01,0.548663964034,0.000000
2011-07-17 11:00:01,0.584730174357,0.355617
2011-07-17 12:00:01,0.6129684815,0.000000
2011-07-17 13:00:01,0.570864765338,0.334909
2011-07-17 14:00:01,0.58035288204,0.000000
2011-07-17 15:00:01,0.525839273396,0.710109
2011-07-17 16:00:01,0.396771251233,0.000000
2011-07-17 17:00:01,0.346949542015,0.045282
2011-07-17 18:00:01,0.288522229931,0.000000
2011-07-17 19:00:01,0.256968065004,0.159347
2011-07-17 20:00:01,0.270501758648,0.000000
2011-07-17 21:00:01,0.239742956006,0.000000
2011-07-17 22:00:01,0.234361529517,0.000000
2011-07-17 23:00:01,0.187886021629,0.105557
2011-07-18 00:00:01,0.225183226125,0.000000
2011-07-18 01:00:01,0.161582089438,0.556672
2011-07-18 02:00:01,0.150193152414,0.000000
2011-07-18 03:00:01,0.138530070901,0.236330
2011-07-18 04:00:01,0.139423483631,0.000000
2011-07-18 05:00:01,0.145971095318,0.000000
2011-07-18 06:00:01,0.186878853127,0.000000
2011-07-18 07:00:01,0.319640385124,0.531800
2011-07-18 08:00:01,0.520614428117,0.000000
2011-07-18 09:00:01,0.453551781296,0.895882
2011-07-18 10:00:01,0.502821160261,0.000000
2011-07-18 11:00:01,0.59417456907,0.449018
2011-07-18 12:00:01,0.416779265447,0.000000
2011-07-18 13:00:01,0.457051579327,0.897681
2011-07-18 14:00:01,0.425053888784,0.000000
2011-07-18 15:00:01,0.391342369917,0.258481
2011-07-18 16:00:01,0.565611458262,0.000000
2011-07-18 17:00:01,0.321790125479,0.891060
2011-07-18 18:00:01,0.224332674191,0.000000
2011-07-18 19:00:01,0.246549051451,0.773947
2011-07-18 20:00:01,0.208119218911,0.000000
2011-07-18 21:00:01,0.228249765454,0.831529
2011-07-18 22:00:01,0.207939342422,0.000000
2011-07-18 23:00:01,0.202166765437,0.084048
2011-07-19 00:00:01,0.209550828532,0.000000
2011-07-19 01:00:01,0.184091194376,0.000000
2011-07-19 02:00:01,0.175728556885,0.000000
2011-07-19 03:00:01,0.156583178334,0.611011
2011-07-19 04:00:01,0.169780127627,0.000000
2011-07-19 05:00:01,0.213679793221,0.000000
2011-07-19 06:00:01,0.307929755045,0.000000
2011-07-19 07:00:01,0.206288191397,0.790683
2011-07-19 08:00:01,0.384913156022,0.000000
2011-07-19 09:00:01,0.485701650943,0.475080
2011-07-19 10:00:01,0.543841413616,0.000000
2011-07-19 11:00:01,0.512707996911,0.539781
2011-07-19 12:00:01,0.514567697661,0.000000
2011-07-19 13:00:01,0.387080490715,0.664592
2011-07-19 14:00:01,0.299222659994,0.000000
2011-07-19 15:00:01,0.467463346053,0.945159
2011-07-19 16:00:01,0.305939401882,0.000000
2011-07-19 17:00:01,0.266237288393,0.868638
2011-07-19 18:00:01,0.228824225875,0.000000
2011-07-19 19:00:01,0.377479839707,0.850935
2011-07-19 20:00:01,0.222640362231,0.000000
2011-07-19 21:00:01,0.239374301933,0.837212
2011-07-19 22:00:01,0.210807509061,0.000000
2011-07-19 23:00:01,0.20721999674,0.149930
2011-07-20 00:00:01,0.183171233672,0.000000
2011-07-20 01:00:01,0.17535293411,0.564407
2011-07-20 02:00:01,0.149082471767,0.000000
2011-07-20 03:00:01,0.13322111022,0.597162
2011-07-20 04:00:01,0.152328400635,0.000000
2011-07-20 05:00:01,0.194135398375,0.000000
2011-07-20 06:00:01,0.228316568609,0.000000
2011-07-20 07:00:01,0.317831969929,0.036622
2011-07-20 08:00:01,0.368739205527,0.000000
2011-07-20 09:00:01,0.506948990382,0.362140
2011-07-20 10:00:01,0.47500309751,0.000000
2011-07-20 11:00:01,0.493425888118,0.350898
2011-07-20 12:00:01,0.484030128533,0.000000
2011-07-20 13:00:01,0.525203484221,0.160291
2011-07-20 14:00:01,0.37446179272,0.000000
2011-07-20 15:00:01,0.298930848455,0.000000
2011-07-20 16:00:01,0.209247912154,0.000000
2011-07-20 17:00:01,0.395342238767,0.913099
2011-07-20 18:00:01,0.247451712976,0.000000
2011-07-20 19:00:01,0.201449246669,0.806897
2011-07-20 20:00:01,0.226587929504,0.000000
2011-07-20 21:00:01,0.216551601378,0.478542
2011-07-20 22:00:01,0.217818915146,0.000000
2011-07-20 23:00:01,0.279013742631,0.446875
2011-07-21 00:00:01,0.176800070317,0.000000
2011-07-21 01:00:01,0.155743881702,0.149327
2011-07-21 02:00:01,0.16790458896,0.000000
2011-07-21 03:00:01,0.145339317705,0.058498
2011-07-21 04:00:01,0.162310985782,0.000000
2011-07-21 06:00:01,0.225127023514,0.240082
2011-07-21 07:00:01,0.305405131769,0.027819
2011-07-21 08:00:01,0.272592485817,0.000000
2011-07-21 09:00:01,0.333844887792,0.716867
2011-07-21 10:00:01,0.500682860209,0.000000
2011-07-21 11:00:01,0.394310306282,0.860871
2011-07-21 12:00:01,0.688708170058,0.000000
2011-07-21 13:00:01,0.546541474379,0.999993
2011-07-21 14:00:01,0.468349650727,0.000000
2011-07-21 15:00:01,0.438412517347,0.735922
2011-07-21 16:00:01,0.405492179511,0.000000
2011-07-21 17:00:01,0.34746436655,0.823071
2011-07-21 18:00:01,0.355934947384,0.000000
2011-07-21 19:00:01,0.321369405386,0.492104
2011-07-21 20:00:01,0.297296988465,0.000000
2011-07-21 21:00:01,0.310397325461,0.272813
2011-07-21 22:00:01,0.279340360019,0.000000
2011-07-21 23:00:01,0.273138547997,0.000000
2011-07-22 00:00:01,0.216208416255,0.000000
2011-07-22 01:00:01,0.218956491608,0.394374
2011-07-22 02:00:01,0.185362212692,0.000000
2011-07-22 03:00:01,0.160410400635,0.331166
2011-07-22 04:00:01,0.2296313499,0.000000
2011-07-22 05:00:01,0.211899236364,0.229935
2011-07-22 06:00:01,0.236990707817,0.000000
2011-07-22 07:00:01,0.285074808417,0.000000
2011-07-22 08:00:01,0.496803531495,0.000000
2011-07-22 09:00:01,0.414682750962,0.829284
2011-07-22 10:00:01,0.658459017973,0.000000
2011-07-22 11:00:01,0.477002967359,0.942430
2011-07-22 12:00:01,0.596746877025,0.000000
2011-07-22 13:00:01,0.512225170584,0.875035
2011-07-22 14:00:01,0.491375775283,0.000000
2011-07-22 15:00:01,0.376930826058,0.497650
2011-07-22 16:00:01,0.335408585677,0.000000
2011-07-22 17:00:01,0.331426247669,0.330498
2011-07-22 18:00:01,0.330962613101,0.000000
2011-07-22 19:00:01,0.165794585514,0.736991
2011-07-22 20:00:01,0.394205934513,0.000000
2011-07-22 21:00:01,0.285497024143,0.839371
2011-07-22 22:00:01,0.285426606134,0.000000
2011-07-22 23:00:01,0.28290912475,0.502412
2011-07-23 00:00:01,0.26473414201,0.000000
2011-07-23 01:00:01,0.294095349176,0.047177
2011-07-23 02:00:01,0.214179244496,0.000000
2011-07-23 03:00:01,0.180678676961,0.390078
2011-07-23 04:00:01,0.270198998415,0.000000
2011-07-23 05:00:01,0.271868273594,0.177948
2011-07-23 06:00:01,0.224572434312,0.000000
2011-07-23 07:00:01,0.362203601746,0.758365
2011-07-23 08:00:01,0.493507761398,0.000000
2011-07-23 09:00:01,0.486753791412,0.695099
2011-07-23 10:00:01,0.509806435072,0.000000
2011-07-23 11:00:01,0.606573130886,0.338171
2011-07-23 12:00:01,0.620478347304,0.000000
2011-07-23 13:00:01,0.536817575544,0.648135
2011-07-23 14:00:01,0.588276778053,0.000000
2011-07-23 15:00:01,0.520050669728,0.491121
2011-07-23 16:00:01,0.407757000099,0.000000
2011-07-23 17:00:01,0.320313118552,0.354654
2011-07-23 18:00:01,0.30309578123,0.000000
2011-07-23 19:00:01,0.256693040856,0.000000
2011-07-23 20:00:01,0.229650861622,0.000000
2011-07-23 21:00:01,0.199366122475,0.099299
2011-07-23 22:00:01,0.204156773323,0.000000
2011-07-23 23:00:01,0.201065369338,0.000000
2011-07-24 00:00:01,0.211396157209,0.000000
2011-07-24 01:00:01,0.174167629608,0.692920
2011-07-24 02:00:01,0.128643599089,0.000000
2011-07-24 03:00:01,0.113269608672,0.149243
2011-07-24 04:00:01,0.193969379098,0.000000
2011-07-24 05:00:01,0.211982066182,0.037034
2011-07-24 06:00:01,0.182067187626,0.000000
